FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49,100,13902,8616,,0,,,0,,0,127
45,89,13397,8031,,0,,,0,,0,210
46,95,12401,7682,,0,,,0,,0,87
47,97,12806,7891,,0,,,0,,0,126
49,101,13843,8680,,0,,,0,,0,126
49,101,13659,8478,,0,,,0,,0,129
46,97,12475,7695,,0,,,0,,0,127
45,91,12443,7565,,0,,,0,,0,84
48,97,13392,8320,,0,,,0,,0,107
47,97,12806,7891,,0,,,0,,0,127
52,110,14661,9357,,0,,,0,,0,141
49,102,12684,7951,,0,,,0,,0,122
49,101,13659,8478,,0,,,0,,0,129
46,93,12425,7628,,0,,,0,,0,81
46,97,12475,7695,,0,,,0,,0,123
49,99,13196,8126,,0,,,0,,0,88
46,93,12052,7484,,0,,,0,,0,99
49,104,13330,8356,,0,,,0,,0,144
49,99,13253,8142,,0,,,0,,0,115
49,100,13902,8616,,0,,,0,,0,125
46,93,12052,7484,,0,,,0,,0,118
49,100,12767,7896,,0,,,0,,0,103
48,98,13207,8024,,0,,,0,,0,101
49,103,12943,8181,,0,,,0,,0,134
45,89,12417,7356,,0,,,0,,0,117
49,103,13355,8387,,0,,,0,,0,131
46,97,12475,7695,,0,,,0,,0,125
52,107,14660,9150,,0,,,0,,0,129
49,99,13041,8026,,0,,,0,,0,99
49,99,13184,8171,,0,,,0,,0,117
49,100,13197,8183,,0,,,0,,0,116
45,89,12417,7356,,0,,,0,,0,94
52,107,14660,9150,,0,,,0,,0,128
