FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
162,233.0,18453,8766,,0,,,0,,0,160
125,191.0,16922,8393,,0,,,0,,0,158
134,202.0,18293,8933,,0,,,0,,0,147
157,227.0,16860,7864,,0,,,0,,0,165
131,197.0,17326,8461,,0,,,0,,0,140
131,194.0,17158,8336,,0,,,0,,0,128
136,202.0,17573,8399,,0,,,0,,0,137
158,230.0,17647,8476,,0,,,0,,0,186
162,233.0,18453,8766,,0,,,0,,0,147
127,191.0,16470,8121,,0,,,0,,0,141
182,258.0,21088,10783,,0,,,0,,0,189
127,191.0,16470,8121,,0,,,0,,0,146
129,194.0,17136,8265,,0,,,0,,0,173
218,311.0,20710,9920,,0,,,0,,0,188
131,194.0,17158,8336,,0,,,0,,0,138
234,,18189,7618,,0,,,0,,0,209
131,197.0,17389,8494,,0,,,0,,0,136
147,217.0,17129,7996,,0,,,0,,0,157
131,197.0,17389,8494,,0,,,0,,0,141
225,,20706,9635,,0,,,0,,0,210
139,211.0,17749,8780,,0,,,0,,0,148
121,185.0,15797,7623,,0,,,0,,0,149
196,281.0,20381,10229,,0,,,0,,0,208
136,202.0,17573,8399,,0,,,0,,0,146
