FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,115,16590,7265,,0,,,0,,0,109
61,114,16437,7248,,0,,,0,,0,102
59,108,15755,6839,,0,,,0,,0,101
68,129,18537,8828,,0,,,0,,0,133
63,119,17044,7826,,0,,,0,,0,162
64,120,17249,7681,,0,,,0,,0,161
71,142,20268,10313,,0,,,0,,0,133
64,120,17249,7681,,0,,,0,,0,115
65,123,18027,8285,,0,,,0,,0,135
68,131,17974,8786,,0,,,0,,0,198
63,119,17044,7826,,0,,,0,,0,123
62,115,16726,7357,,0,,,0,,0,119
60,111,16318,7214,,0,,,0,,0,112
64,120,17249,7681,,0,,,0,,0,162
65,123,17722,8103,,0,,,0,,0,123
72,137,18278,9036,,0,,,0,,0,208
73,141,19024,9457,,0,,,0,,0,220
65,121,17511,8037,,0,,,0,,0,123
65,121,17511,8037,,0,,,0,,0,144
59,110,16043,6889,,0,,,0,,0,107
65,123,18027,8285,,0,,,0,,0,128
60,111,16454,7394,,0,,,0,,0,113
61,114,16437,7248,,0,,,0,,0,102
65,123,17722,8103,,0,,,0,,0,168
72,137,18278,9036,,0,,,0,,0,206
59,108,15755,6839,,0,,,0,,0,100
64,120,17249,7681,,0,,,0,,0,116
