FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,160,19017,10174,,0,,,0,,0,146
124,262,22683,11201,,0,,,0,,0,188
72,150,18740,9808,,0,,,0,,0,138
81,170,19944,10890,,0,,,0,,0,148
86,183,21823,11830,,0,,,0,,0,165
73,151,18794,9917,,0,,,0,,0,147
71,147,18704,9804,,0,,,0,,0,149
124,273,22817,11523,,0,,,0,,0,211
76,160,19429,10280,,0,,,0,,0,147
72,149,18867,9926,,0,,,0,,0,158
87,186,22808,12628,,0,,,0,,0,147
73,151,18794,9917,,0,,,0,,0,142
134,283,23105,11453,,0,,,0,,0,209
77,168,19659,10670,,0,,,0,,0,158
72,150,18740,9808,,0,,,0,,0,128
73,154,19188,10242,,0,,,0,,0,141
109,230,23761,12279,,0,,,0,,0,209
86,185,22350,12027,,0,,,0,,0,187
100,212,24040,12761,,0,,,0,,0,189
87,186,22808,12628,,0,,,0,,0,160
73,154,19112,10181,,0,,,0,,0,140
74,160,19017,10174,,0,,,0,,0,137
73,154,19188,10242,,0,,,0,,0,136
71,149,18502,9725,,0,,,0,,0,174
