FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,132,19379,11363,,0,,,0,,0,151
73,143,20108,11849,,0,,,0,,0,170
74,141,20257,12156,,0,,,0,,0,158
73,140,19573,11437,,0,,,0,,0,158
76,146,20917,12071,,0,,,0,,0,155
73,142,20197,12049,,0,,,0,,0,152
73,142,20197,12049,,0,,,0,,0,170
85,168,22880,13682,,0,,,0,,0,186
84,168,22584,13060,,0,,,0,,0,210
165,308,21098,10118,,0,,,0,,0,233
70,130,18769,10711,,0,,,0,,0,149
76,146,21041,12572,,0,,,0,,0,190
73,139,19816,11615,,0,,,0,,0,157
74,140,20652,12159,,0,,,0,,0,145
85,170,22899,13831,,0,,,0,,0,180
70,131,18983,11087,,0,,,0,,0,165
70,130,19475,11170,,0,,,0,,0,141
80,156,21156,12474,,0,,,0,,0,189
128,255,21936,11282,,0,,,0,,0,218
72,137,19959,11636,,0,,,0,,0,160
78,154,21691,13094,,0,,,0,,0,163
71,133,18633,10837,,0,,,0,,0,149
73,143,20108,11849,,0,,,0,,0,151
74,146,20719,12841,,0,,,0,,0,213
77,149,20732,12434,,0,,,0,,0,186
79,151,20476,12034,,0,,,0,,0,157
79,151,20476,12034,,0,,,0,,0,189
