FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,138.0,17959,9013,,0,,,0,,0,124
72,152.0,18914,9941,,0,,,0,,0,134
100,216.0,23878,12480,,0,,,0,,0,128
84,183.0,21692,11897,,0,,,0,,0,214
80,174.0,20940,11323,,0,,,0,,0,132
89,195.0,20750,11127,,0,,,0,,0,159
52,102.0,14879,6892,,0,,,0,,0,136
124,255.0,21966,10617,,0,,,0,,0,175
91,200.0,21916,11713,,0,,,0,,0,178
65,136.0,18181,9382,,0,,,0,,0,113
86,188.0,21243,11767,,0,,,0,,0,136
67,139.0,18967,9755,,0,,,0,,0,128
67,141.0,18539,9721,,0,,,0,,0,96
98,214.0,22668,11806,,0,,,0,,0,153
102,222.0,21805,10833,,0,,,0,,0,149
105,227.0,18753,9162,,0,,,0,,0,160
80,175.0,21232,11524,,0,,,0,,0,102
70,150.0,19503,10221,,0,,,0,,0,106
67,140.0,17858,9120,,0,,,0,,0,111
80,177.0,19300,10417,,0,,,0,,0,137
76,165.0,20479,11222,,0,,,0,,0,103
78,167.0,19529,10229,,0,,,0,,0,111
74,156.0,19177,10195,,0,,,0,,0,133
68,140.0,17725,9035,,0,,,0,,0,167
70,150.0,19503,10221,,0,,,0,,0,101
77,166.0,18361,9495,,0,,,0,,0,134
74,155.0,19390,10206,,0,,,0,,0,114
72,154.0,19023,9973,,0,,,0,,0,106
95,210.0,21327,11028,,0,,,0,,0,230
84,183.0,21692,11897,,0,,,0,,0,164
80,175.0,20819,11274,,0,,,0,,0,133
87,192.0,22376,12226,,0,,,0,,0,128
72,152.0,18914,9941,,0,,,0,,0,150
80,174.0,20896,11361,,0,,,0,,0,132
107,232.0,22224,10991,,0,,,0,,0,137
183,,26207,12550,,0,,,0,,0,214
63,128.0,16228,8150,,0,,,0,,0,141
70,150.0,19373,10127,,0,,,0,,0,95
118,252.0,23705,11873,,0,,,0,,0,229
183,,26207,12550,,0,,,0,,0,211
183,,26207,12550,,0,,,0,,0,208
91,200.0,21916,11713,,0,,,0,,0,227
55,111.0,15414,7111,,0,,,0,,0,124
81,177.0,21725,11948,,0,,,0,,0,162
63,128.0,17144,8572,,0,,,0,,0,106
71,146.0,18259,9387,,0,,,0,,0,144
81,180.0,21583,11861,,0,,,0,,0,126
52,104.0,14529,6615,,0,,,0,,0,112
66,133.0,17801,8800,,0,,,0,,0,108
60,121.0,16356,7775,,0,,,0,,0,104
