FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
197,,26738,10481,,0,,,0,,0,195
213,,24693,8310,,0,,,0,,0,196
91,183.0,23315,11192,,0,,,0,,0,150
112,223.0,25739,12533,,0,,,0,,0,142
97,197.0,24333,12035,,0,,,0,,0,175
158,287.0,29110,14058,,0,,,0,,0,183
95,189.0,23574,11388,,0,,,0,,0,135
148,277.0,27475,13208,,0,,,0,,0,204
230,,21488,5406,,0,,,0,,0,212
98,197.0,24319,11859,,0,,,0,,0,144
95,189.0,23574,11388,,0,,,0,,0,142
111,221.0,25794,12575,,0,,,0,,0,139
136,263.0,30013,14842,,0,,,0,,0,150
139,268.0,27956,13384,,0,,,0,,0,147
100,198.0,23567,11509,,0,,,0,,0,123
165,302.0,31084,15466,,0,,,0,,0,229
112,223.0,25552,12227,,0,,,0,,0,161
193,,28905,12768,,0,,,0,,0,223
98,197.0,24319,11859,,0,,,0,,0,137
97,197.0,24333,12035,,0,,,0,,0,150
90,180.0,20491,9348,,0,,,0,,0,117
93,188.0,23836,11340,,0,,,0,,0,140
97,193.0,23566,11272,,0,,,0,,0,118
137,263.0,29742,14666,,0,,,0,,0,152
95,189.0,23574,11388,,0,,,0,,0,148
95,191.0,24064,11848,,0,,,0,,0,137
100,198.0,23567,11509,,0,,,0,,0,149
124,243.0,26729,12895,,0,,,0,,0,146
134,258.0,29656,14829,,0,,,0,,0,160
100,202.0,19972,8947,,0,,,0,,0,130
97,195.0,20657,9516,,0,,,0,,0,114
126,246.0,29245,14581,,0,,,0,,0,167
108,214.0,23073,10725,,0,,,0,,0,134
101,201.0,23561,11248,,0,,,0,,0,143
166,305.0,32100,15505,,0,,,0,,0,198
104,209.0,23703,11543,,0,,,0,,0,147
81,161.0,21657,10032,,0,,,0,,0,118
134,257.0,26011,12354,,0,,,0,,0,129
124,243.0,26729,12895,,0,,,0,,0,134
112,223.0,25914,12752,,0,,,0,,0,161
109,215.0,25259,12207,,0,,,0,,0,143
112,222.0,21304,9436,,0,,,0,,0,116
230,,22328,5870,,0,,,0,,0,205
108,216.0,22859,10498,,0,,,0,,0,138
193,,28905,12768,,0,,,0,,0,201
108,216.0,22859,10498,,0,,,0,,0,150
165,302.0,31084,15466,,0,,,0,,0,213
106,209.0,24651,12141,,0,,,0,,0,135
202,,26969,10734,,0,,,0,,0,175
173,311.0,32332,15608,,0,,,0,,0,211
