FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81.0,163.0,25275,13632,,0,,,0,,0,135
58.0,104.0,17781,7630,,0,,,0,,0,100
193.0,,25870,11534,,0,,,0,,0,253
55.0,97.0,17160,6955,,0,,,0,,0,125
52.0,92.0,16657,6425,,0,,,0,,0,91
69.0,132.0,21449,10098,,0,,,0,,0,92
78.0,154.0,24364,12563,,0,,,0,,0,123
53.0,93.0,16717,6703,,0,,,0,,0,97
56.0,101.0,18162,7405,,0,,,0,,0,85
72.0,138.0,22438,10771,,0,,,0,,0,99
,70.0,18,0,,0,,,0,,0,234
98.0,202.0,23772,12071,,0,,,0,,0,216
81.0,161.0,25035,13226,,0,,,0,,0,127
72.0,139.0,22356,10996,,0,,,0,,0,109
60.0,110.0,19000,8078,,0,,,0,,0,94
60.0,107.0,18007,7854,,0,,,0,,0,107
271.0,,12253,0,,0,,,0,,0,185
123.0,246.0,25169,12534,,0,,,0,,0,160
69.0,129.0,18706,8889,,0,,,0,,0,189
55.0,98.0,17102,6956,,0,,,0,,0,93
154.0,301.0,28287,13487,,0,,,0,,0,169
67.0,126.0,19866,9407,,0,,,0,,0,115
63.0,117.0,19925,8976,,0,,,0,,0,92
57.0,103.0,18136,7405,,0,,,0,,0,77
72.0,144.0,23232,11893,,0,,,0,,0,126
52.0,92.0,16657,6425,,0,,,0,,0,101
71.0,136.0,20991,10333,,0,,,0,,0,177
52.0,91.0,16588,6021,,0,,,0,,0,70
81.0,163.0,25275,13632,,0,,,0,,0,129
88.0,181.0,27379,14707,,0,,,0,,0,161
52.0,92.0,16486,6342,,0,,,0,,0,77
147.0,286.0,24632,11651,,0,,,0,,0,185
57.0,103.0,18136,7405,,0,,,0,,0,81
52.0,92.0,16771,6348,,0,,,0,,0,74
62.0,115.0,18700,8527,,0,,,0,,0,109
63.0,117.0,19925,8976,,0,,,0,,0,90
98.0,202.0,25501,13095,,0,,,0,,0,217
69.0,135.0,21911,10771,,0,,,0,,0,112
60.0,109.0,19213,8078,,0,,,0,,0,93
78.0,154.0,24364,12563,,0,,,0,,0,116
50.0,88.0,15609,5652,,0,,,0,,0,60
60.0,109.0,18812,8303,,0,,,0,,0,87
53.0,92.0,16312,6383,,0,,,0,,0,100
55.0,98.0,17648,7181,,0,,,0,,0,74
58.0,105.0,17247,7502,,0,,,0,,0,101
61.0,113.0,19193,8527,,0,,,0,,0,93
69.0,129.0,18706,8889,,0,,,0,,0,133
69.0,135.0,21911,10771,,0,,,0,,0,119
67.0,124.0,20023,9425,,0,,,0,,0,115
69.0,135.0,21911,10771,,0,,,0,,0,99
