FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,150,7131,3346,,0,,,0,,0,175
69,128,6209,2783,,0,,,0,,0,131
70,133,6099,2735,,0,,,0,,0,155
78,148,6625,3134,,0,,,0,,0,180
71,135,6113,2873,,0,,,0,,0,135
79,150,7131,3346,,0,,,0,,0,174
78,148,6625,3134,,0,,,0,,0,175
79,153,7423,3497,,0,,,0,,0,159
75,145,6834,3206,,0,,,0,,0,167
74,142,6616,3005,,0,,,0,,0,154
69,130,6086,2729,,0,,,0,,0,144
70,133,6099,2735,,0,,,0,,0,160
66,123,5700,2673,,0,,,0,,0,141
70,131,6264,2851,,0,,,0,,0,155
