FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,116,17214,9332,,0,,,0,,0,89
61,111,16965,9026,,0,,,0,,0,88
65,125,18054,10175,,0,,,0,,0,112
64,120,17881,9957,,0,,,0,,0,93
61,112,17973,9705,,0,,,0,,0,103
66,124,18052,10060,,0,,,0,,0,104
65,124,18023,9968,,0,,,0,,0,105
65,121,17691,9647,,0,,,0,,0,96
65,122,17750,9807,,0,,,0,,0,92
65,125,18054,10175,,0,,,0,,0,111
61,113,17675,9555,,0,,,0,,0,91
61,112,17323,9296,,0,,,0,,0,98
66,126,18337,10180,,0,,,0,,0,107
66,128,18366,10467,,0,,,0,,0,115
66,128,18366,10467,,0,,,0,,0,115
65,124,18146,9999,,0,,,0,,0,99
60,111,16943,9026,,0,,,0,,0,91
61,113,18121,9671,,0,,,0,,0,91
65,123,17656,9881,,0,,,0,,0,102
66,125,18267,10299,,0,,,0,,0,106
61,111,17467,9338,,0,,,0,,0,94
61,113,18121,9671,,0,,,0,,0,95
62,116,17735,9511,,0,,,0,,0,95
61,111,17467,9338,,0,,,0,,0,95
65,123,18024,10071,,0,,,0,,0,97
64,120,17285,9395,,0,,,0,,0,93
60,110,17139,9075,,0,,,0,,0,89
64,118,17972,9863,,0,,,0,,0,93
66,124,18052,10060,,0,,,0,,0,101
62,115,17498,9460,,0,,,0,,0,111
62,117,17459,9422,,0,,,0,,0,107
64,118,17376,9236,,0,,,0,,0,89
65,123,17556,9804,,0,,,0,,0,97
66,125,18267,10299,,0,,,0,,0,105
64,120,17386,9625,,0,,,0,,0,98
60,110,16990,8968,,0,,,0,,0,88
