FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,147,13252,6153,,0,,,0,,0,88
96,160,13985,6447,,0,,,0,,0,99
94,155,13773,6344,,0,,,0,,0,89
90,148,13771,6386,,0,,,0,,0,91
97,162,13953,6677,,0,,,0,,0,101
98,166,14219,6633,,0,,,0,,0,115
96,160,13712,6528,,0,,,0,,0,105
89,149,13202,6009,,0,,,0,,0,111
95,159,13523,6256,,0,,,0,,0,97
95,159,13923,6442,,0,,,0,,0,97
92,153,13604,6231,,0,,,0,,0,106
94,157,13537,6183,,0,,,0,,0,96
89,147,13347,6004,,0,,,0,,0,90
97,163,13728,6467,,0,,,0,,0,105
88,146,13283,5917,,0,,,0,,0,98
94,156,13540,6321,,0,,,0,,0,93
87,145,13407,6049,,0,,,0,,0,94
96,161,13402,6351,,0,,,0,,0,102
87,144,13055,5986,,0,,,0,,0,88
88,147,13928,6368,,0,,,0,,0,95
95,157,13194,6125,,0,,,0,,0,98
98,166,14219,6633,,0,,,0,,0,114
88,147,13928,6368,,0,,,0,,0,91
94,156,13629,6340,,0,,,0,,0,93
97,163,14187,6695,,0,,,0,,0,107
97,162,13953,6677,,0,,,0,,0,104
96,162,13958,6602,,0,,,0,,0,111
93,153,13881,6373,,0,,,0,,0,92
90,148,13423,6221,,0,,,0,,0,103
87,145,13407,6049,,0,,,0,,0,95
97,163,13728,6467,,0,,,0,,0,104
92,152,13643,6255,,0,,,0,,0,89
96,162,13958,6602,,0,,,0,,0,112
91,152,14082,6353,,0,,,0,,0,95
95,158,13686,6448,,0,,,0,,0,91
87,143,13134,6035,,0,,,0,,0,89
