FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,165,10095,4493,,0,,,0,,0,189
109,161,9903,4337,,0,,,0,,0,188
103,152,10071,4393,,0,,,0,,0,154
87,125,8742,3711,,0,,,0,,0,148
114,166,9614,4214,,0,,,0,,0,220
122,180,10237,4576,,0,,,0,,0,199
87,125,8742,3711,,0,,,0,,0,161
105,155,9660,4321,,0,,,0,,0,158
118,175,10320,4422,,0,,,0,,0,188
91,132,8955,3998,,0,,,0,,0,175
106,155,9456,4100,,0,,,0,,0,178
112,165,10020,4531,,0,,,0,,0,170
112,165,10095,4493,,0,,,0,,0,178
112,165,10020,4531,,0,,,0,,0,163
76,107,8359,3163,,0,,,0,,0,147
102,150,9628,4321,,0,,,0,,0,165
112,165,10095,4493,,0,,,0,,0,170
105,155,9715,4214,,0,,,0,,0,153
113,168,10256,4649,,0,,,0,,0,168
108,159,9716,4177,,0,,,0,,0,176
94,135,9024,4006,,0,,,0,,0,202
139,202,11153,4880,,0,,,0,,0,218
112,166,10253,4545,,0,,,0,,0,156
113,168,10256,4649,,0,,,0,,0,186
112,166,10253,4545,,0,,,0,,0,154
112,165,10095,4493,,0,,,0,,0,177
108,159,9716,4177,,0,,,0,,0,187
94,137,9464,4172,,0,,,0,,0,140
105,155,9660,4321,,0,,,0,,0,153
108,157,9291,4066,,0,,,0,,0,199
88,126,8520,3639,,0,,,0,,0,148
86,123,8654,3546,,0,,,0,,0,137
97,141,9124,4086,,0,,,0,,0,161
109,158,9436,4103,,0,,,0,,0,178
