FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,189,30902,19711,,0,,,0,,0,234
91,169,28579,17573,,0,,,0,,0,152
84,154,25965,15291,,0,,,0,,0,135
91,169,28579,17573,,0,,,0,,0,188
131,243,34914,21645,,0,,,0,,0,228
88,163,27703,17059,,0,,,0,,0,178
103,194,30517,18896,,0,,,0,,0,243
94,179,29606,18542,,0,,,0,,0,233
87,161,27202,16524,,0,,,0,,0,144
84,154,25965,15291,,0,,,0,,0,160
91,169,28632,17599,,0,,,0,,0,204
94,178,29021,18085,,0,,,0,,0,206
85,158,26280,15674,,0,,,0,,0,140
85,158,26280,15674,,0,,,0,,0,170
85,154,26200,15519,,0,,,0,,0,128
87,158,26776,15875,,0,,,0,,0,127
128,238,33377,20660,,0,,,0,,0,230
108,205,30885,18970,,0,,,0,,0,243
85,157,26502,15906,,0,,,0,,0,182
91,172,28749,17977,,0,,,0,,0,230
87,161,27202,16524,,0,,,0,,0,165
87,161,27202,16524,,0,,,0,,0,161
93,172,28636,17713,,0,,,0,,0,130
117,224,32005,19783,,0,,,0,,0,229
97,183,30479,19414,,0,,,0,,0,222
