FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
89,159,22494,12723,,0,,,0,,0,140
89,156,22221,12355,,0,,,0,,0,142
154,267,26361,13996,,0,,,0,,0,188
92,164,22676,13173,,0,,,0,,0,147
89,156,21830,12361,,0,,,0,,0,128
157,280,27747,14728,,0,,,0,,0,211
103,186,22220,12189,,0,,,0,,0,165
86,154,22032,12401,,0,,,0,,0,158
89,156,21830,12361,,0,,,0,,0,138
122,216,24158,12927,,0,,,0,,0,189
96,173,23664,13671,,0,,,0,,0,148
90,158,22309,12526,,0,,,0,,0,174
94,167,22404,12883,,0,,,0,,0,146
86,152,21723,12230,,0,,,0,,0,149
90,159,22507,12841,,0,,,0,,0,136
90,159,22507,12841,,0,,,0,,0,141
94,167,22404,12883,,0,,,0,,0,137
107,192,22395,12382,,0,,,0,,0,160
137,236,25995,14143,,0,,,0,,0,209
98,175,23407,13364,,0,,,0,,0,158
169,288,27535,14566,,0,,,0,,0,209
107,192,22395,12382,,0,,,0,,0,147
89,156,22221,12355,,0,,,0,,0,146
105,189,22821,12475,,0,,,0,,0,187
