FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,130,21032,10984,,0,,,0,,0,140
92,189,26396,14491,,0,,,0,,0,229
65,125,20877,11170,,0,,,0,,0,128
101,206,28301,15445,,0,,,0,,0,230
74,147,20689,11036,,0,,,0,,0,230
72,138,20392,10601,,0,,,0,,0,204
72,139,20176,10496,,0,,,0,,0,189
68,132,21043,11351,,0,,,0,,0,162
72,139,20176,10496,,0,,,0,,0,152
65,125,20711,11090,,0,,,0,,0,135
68,132,21043,11351,,0,,,0,,0,165
86,174,23860,13076,,0,,,0,,0,243
82,164,22249,12189,,0,,,0,,0,243
69,134,20822,11254,,0,,,0,,0,178
102,207,27397,14825,,0,,,0,,0,228
78,153,20798,11149,,0,,,0,,0,233
70,136,20171,10608,,0,,,0,,0,130
66,126,20909,11126,,0,,,0,,0,127
68,132,21043,11351,,0,,,0,,0,144
65,125,20711,11090,,0,,,0,,0,160
68,131,21427,11375,,0,,,0,,0,183
73,144,20341,10757,,0,,,0,,0,206
76,149,20388,10662,,0,,,0,,0,222
68,130,21032,10984,,0,,,0,,0,170
81,161,21946,11851,,0,,,0,,0,234
