FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,122,15631,9312,,0,,,0,,0,129
69,118,15025,8834,,0,,,0,,0,123
75,129,15481,8958,,0,,,0,,0,128
67,113,14770,8203,,0,,,0,,0,81
71,120,15500,8950,,0,,,0,,0,115
69,120,15193,8936,,0,,,0,,0,126
71,120,15402,9099,,0,,,0,,0,116
63,106,14730,8326,,0,,,0,,0,209
69,118,15279,9166,,0,,,0,,0,125
67,113,14464,8064,,0,,,0,,0,118
69,118,15279,9166,,0,,,0,,0,127
67,113,14464,8064,,0,,,0,,0,99
71,121,14900,8519,,0,,,0,,0,103
71,119,15306,8924,,0,,,0,,0,88
72,122,15631,9312,,0,,,0,,0,129
71,119,15169,8827,,0,,,0,,0,99
69,117,15325,9055,,0,,,0,,0,127
76,131,15354,8940,,0,,,0,,0,140
64,107,14338,8016,,0,,,0,,0,117
72,122,14909,8910,,0,,,0,,0,122
69,117,15325,9055,,0,,,0,,0,126
68,115,15088,8681,,0,,,0,,0,107
72,125,15338,9177,,0,,,0,,0,144
72,125,15110,9017,,0,,,0,,0,134
64,107,14338,8016,,0,,,0,,0,93
69,118,15025,8834,,0,,,0,,0,125
72,124,15477,9425,,0,,,0,,0,131
75,129,15481,8958,,0,,,0,,0,129
68,114,14854,8685,,0,,,0,,0,87
68,116,14959,8767,,0,,,0,,0,101
66,110,14844,8405,,0,,,0,,0,84
69,118,15025,8834,,0,,,0,,0,127
71,120,15172,8825,,0,,,0,,0,117
