FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,154,27908,18989,,0,,,0,,0,131
71,150,26821,18159,,0,,,0,,0,141
85,185,32308,22197,,0,,,0,,0,174
76,163,29044,19974,,0,,,0,,0,160
85,190,33021,23053,,0,,,0,,0,180
76,165,30012,20725,,0,,,0,,0,135
74,160,29013,20297,,0,,,0,,0,155
79,171,30409,20710,,0,,,0,,0,154
76,163,29044,19974,,0,,,0,,0,154
82,179,31952,22156,,0,,,0,,0,167
85,185,32308,22197,,0,,,0,,0,174
85,188,33636,23143,,0,,,0,,0,159
85,190,33021,23053,,0,,,0,,0,175
74,158,28227,19420,,0,,,0,,0,144
