FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
107,161,12832,4605,,0,,,0,,0,170
106,159,12738,4513,,0,,,0,,0,127
105,157,12480,4391,,0,,,0,,0,128
120,182,13385,4867,,0,,,0,,0,206
106,159,12516,4407,,0,,,0,,0,160
164,247,16829,6462,,0,,,0,,0,230
115,173,13358,4764,,0,,,0,,0,152
134,203,14700,5673,,0,,,0,,0,243
111,165,13168,4597,,0,,,0,,0,144
112,168,13176,4686,,0,,,0,,0,178
126,190,13843,5267,,0,,,0,,0,233
116,173,13435,4871,,0,,,0,,0,130
107,162,12985,4561,,0,,,0,,0,182
115,173,13358,4764,,0,,,0,,0,188
115,173,13413,4770,,0,,,0,,0,204
111,165,13168,4597,,0,,,0,,0,161
106,159,12516,4407,,0,,,0,,0,135
120,183,13401,4843,,0,,,0,,0,230
111,165,13168,4597,,0,,,0,,0,165
130,198,14606,5534,,0,,,0,,0,234
169,253,17326,6719,,0,,,0,,0,227
141,213,15014,5746,,0,,,0,,0,243
122,184,13093,4953,,0,,,0,,0,222
154,233,15419,5806,,0,,,0,,0,229
107,161,12832,4605,,0,,,0,,0,140
