FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
155,299,37389,21851,,0,,,0,,0,210
86,167,30854,20469,,0,,,0,,0,146
90,174,31205,20870,,0,,,0,,0,140
103,204,35080,22288,,0,,,0,,0,160
89,173,32007,21215,,0,,,0,,0,136
90,178,32977,22041,,0,,,0,,0,146
96,189,33335,21817,,0,,,0,,0,158
132,252,30627,18222,,0,,,0,,0,208
96,189,33012,21884,,0,,,0,,0,148
118,230,31615,18991,,0,,,0,,0,189
86,167,30854,20469,,0,,,0,,0,142
149,279,32217,18892,,0,,,0,,0,188
85,163,30311,20060,,0,,,0,,0,149
86,166,30838,20626,,0,,,0,,0,158
90,177,31612,21149,,0,,,0,,0,147
167,306,37945,22420,,0,,,0,,0,209
103,204,35080,22288,,0,,,0,,0,147
85,166,30978,20305,,0,,,0,,0,138
89,173,32007,21215,,0,,,0,,0,141
90,178,32977,22041,,0,,,0,,0,137
87,169,30748,20229,,0,,,0,,0,174
101,201,33508,20963,,0,,,0,,0,165
104,204,34214,21350,,0,,,0,,0,187
85,166,30978,20305,,0,,,0,,0,128
