FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,152.0,21878,12310,,0,,,0,,0,190
69,142.0,21766,12147,,0,,,0,,0,151
76,156.0,20845,11850,,0,,,0,,0,189
73,152.0,21690,12315,,0,,,0,,0,158
76,156.0,20845,11850,,0,,,0,,0,157
70,142.0,21538,12053,,0,,,0,,0,164
123,266.0,23192,12239,,0,,,0,,0,218
70,145.0,21455,12416,,0,,,0,,0,160
73,154.0,22121,12538,,0,,,0,,0,155
84,184.0,24099,13932,,0,,,0,,0,180
73,150.0,21455,12250,,0,,,0,,0,170
77,166.0,23451,13501,,0,,,0,,0,163
76,160.0,21473,12348,,0,,,0,,0,189
74,154.0,21455,11945,,0,,,0,,0,212
67,137.0,21770,12582,,0,,,0,,0,149
73,151.0,22284,12593,,0,,,0,,0,145
73,150.0,21631,12292,,0,,,0,,0,151
73,150.0,21462,12002,,0,,,0,,0,158
80,170.0,21503,12352,,0,,,0,,0,210
73,150.0,21631,12292,,0,,,0,,0,170
76,160.0,22355,12834,,0,,,0,,0,186
84,181.0,24132,14032,,0,,,0,,0,186
159,,24345,12017,,0,,,0,,0,233
70,143.0,21070,11676,,0,,,0,,0,149
73,150.0,21455,12250,,0,,,0,,0,152
67,138.0,22266,12682,,0,,,0,,0,141
73,150.0,21759,12182,,0,,,0,,0,157
