FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
48,93,15801,8904,,0,,,0,,0,80
59,119,18406,10242,,0,,,0,,0,109
45,86,14582,7792,,0,,,0,,0,77
48,93,14804,8037,,0,,,0,,0,90
48,92,15048,8078,,0,,,0,,0,80
52,106,16319,9500,,0,,,0,,0,99
45,85,14651,7582,,0,,,0,,0,73
56,116,16440,9726,,0,,,0,,0,121
46,89,14803,7928,,0,,,0,,0,76
49,97,15141,8265,,0,,,0,,0,99
63,132,18469,11569,,0,,,0,,0,127
53,108,15566,8844,,0,,,0,,0,103
52,101,15162,8424,,0,,,0,,0,91
63,132,18925,11906,,0,,,0,,0,123
49,97,14966,8280,,0,,,0,,0,82
48,93,15801,8904,,0,,,0,,0,85
45,85,14471,7555,,0,,,0,,0,76
49,96,15579,8757,,0,,,0,,0,81
56,116,16603,9856,,0,,,0,,0,113
49,96,15179,8384,,0,,,0,,0,98
48,93,14804,8037,,0,,,0,,0,85
50,99,15554,8832,,0,,,0,,0,90
55,109,16409,9652,,0,,,0,,0,104
53,106,15838,9040,,0,,,0,,0,100
49,94,14874,7964,,0,,,0,,0,86
46,89,14708,8104,,0,,,0,,0,77
49,97,15533,8548,,0,,,0,,0,82
45,85,14651,7582,,0,,,0,,0,74
46,89,14924,8197,,0,,,0,,0,75
49,96,15323,8457,,0,,,0,,0,78
49,95,15412,8569,,0,,,0,,0,106
52,104,15458,8819,,0,,,0,,0,98
49,96,15323,8457,,0,,,0,,0,80
49,94,15223,8076,,0,,,0,,0,82
49,96,15532,8489,,0,,,0,,0,86
50,99,15701,8821,,0,,,0,,0,87
52,100,15266,8465,,0,,,0,,0,93
45,85,14486,7512,,0,,,0,,0,73
59,122,17479,10622,,0,,,0,,0,117
43,82,13925,7123,,0,,,0,,0,64
52,102,15774,9002,,0,,,0,,0,102
55,111,16487,9550,,0,,,0,,0,113
48,93,15252,8470,,0,,,0,,0,78
43,82,14014,7176,,0,,,0,,0,62
49,95,15297,8381,,0,,,0,,0,83
56,117,17032,9981,,0,,,0,,0,97
50,99,15701,8821,,0,,,0,,0,103
46,89,14977,8283,,0,,,0,,0,77
43,82,13989,7304,,0,,,0,,0,75
49,100,15674,9251,,0,,,0,,0,105
