FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,174.0,18438,8207,,0,,,0,,0,123
132,263.0,22176,10301,,0,,,0,,0,242
114,232.0,19401,9026,,0,,,0,,0,227
99,195.0,19107,8747,,0,,,0,,0,192
88,174.0,18438,8207,,0,,,0,,0,142
107,217.0,19189,8679,,0,,,0,,0,197
92,188.0,19704,9065,,0,,,0,,0,173
160,310.0,24745,11646,,0,,,0,,0,203
96,192.0,19505,8845,,0,,,0,,0,183
99,197.0,19201,8685,,0,,,0,,0,205
105,215.0,18743,8551,,0,,,0,,0,195
99,198.0,19314,8893,,0,,,0,,0,163
156,302.0,25498,12029,,0,,,0,,0,204
159,305.0,24546,11358,,0,,,0,,0,222
124,250.0,21174,9856,,0,,,0,,0,201
99,198.0,19314,8893,,0,,,0,,0,145
142,280.0,24004,11360,,0,,,0,,0,199
128,257.0,21625,10035,,0,,,0,,0,244
178,,22980,9673,,0,,,0,,0,201
117,238.0,19716,9082,,0,,,0,,0,211
178,,22980,9673,,0,,,0,,0,194
97,192.0,19518,8678,,0,,,0,,0,143
117,238.0,19716,9082,,0,,,0,,0,198
96,192.0,19505,8845,,0,,,0,,0,167
97,192.0,19518,8678,,0,,,0,,0,168
99,197.0,19520,8806,,0,,,0,,0,183
