FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,126,20891,12224,,0,,,0,,0,105
80,155,23069,14105,,0,,,0,,0,112
70,133,20846,12207,,0,,,0,,0,98
58,104,19885,10557,,0,,,0,,0,73
63,117,20386,11356,,0,,,0,,0,79
66,124,20405,11663,,0,,,0,,0,82
66,125,20381,11685,,0,,,0,,0,99
63,114,20443,11370,,0,,,0,,0,77
66,124,20405,11663,,0,,,0,,0,95
82,162,23710,14574,,0,,,0,,0,111
61,111,20184,11260,,0,,,0,,0,75
60,109,20566,11278,,0,,,0,,0,78
69,129,21860,12909,,0,,,0,,0,102
63,116,20791,11579,,0,,,0,,0,85
69,128,20994,12218,,0,,,0,,0,91
68,127,20827,12035,,0,,,0,,0,93
60,109,20351,11232,,0,,,0,,0,76
64,120,20107,11508,,0,,,0,,0,86
55,99,18581,9370,,0,,,0,,0,66
60,109,20566,11278,,0,,,0,,0,90
66,123,20412,11517,,0,,,0,,0,98
58,104,19521,10434,,0,,,0,,0,79
58,105,19596,10483,,0,,,0,,0,68
58,105,19898,10950,,0,,,0,,0,78
80,158,23497,14244,,0,,,0,,0,102
63,118,19688,11206,,0,,,0,,0,84
87,170,25450,15536,,0,,,0,,0,106
58,105,19898,10950,,0,,,0,,0,76
66,122,20955,12042,,0,,,0,,0,80
55,99,18755,9622,,0,,,0,,0,63
61,112,20131,11192,,0,,,0,,0,76
76,145,22358,13244,,0,,,0,,0,113
61,112,20321,11378,,0,,,0,,0,77
69,130,20953,12188,,0,,,0,,0,103
69,126,21669,12490,,0,,,0,,0,85
67,126,20711,11833,,0,,,0,,0,90
79,155,22987,13955,,0,,,0,,0,111
66,122,20587,11622,,0,,,0,,0,92
83,164,24452,15211,,0,,,0,,0,117
63,117,20112,11269,,0,,,0,,0,78
73,139,21666,12962,,0,,,0,,0,114
80,157,23195,14138,,0,,,0,,0,119
63,117,19951,11203,,0,,,0,,0,82
63,113,20604,11482,,0,,,0,,0,98
70,133,21174,12540,,0,,,0,,0,121
87,172,25443,15567,,0,,,0,,0,126
58,104,19701,10486,,0,,,0,,0,74
66,122,20587,11622,,0,,,0,,0,82
63,115,20222,11279,,0,,,0,,0,77
55,98,18819,9463,,0,,,0,,0,59
