FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,149,18207,11732,,0,,,0,,0,151
80,146,18070,11585,,0,,,0,,0,157
141,263,19355,10815,,0,,,0,,0,218
85,161,20346,13560,,0,,,0,,0,163
81,153,19326,12306,,0,,,0,,0,212
81,150,18387,11981,,0,,,0,,0,155
76,138,18304,11614,,0,,,0,,0,164
76,139,17819,11347,,0,,,0,,0,151
80,150,18900,12256,,0,,,0,,0,190
181,316,19014,10100,,0,,,0,,0,233
92,175,21216,13596,,0,,,0,,0,186
79,144,18113,11650,,0,,,0,,0,160
80,148,18882,12295,,0,,,0,,0,152
81,148,18380,11962,,0,,,0,,0,158
80,146,18429,11819,,0,,,0,,0,158
80,149,18207,11732,,0,,,0,,0,170
93,178,21104,13379,,0,,,0,,0,180
77,139,17698,11197,,0,,,0,,0,149
74,134,18013,11463,,0,,,0,,0,141
84,156,17998,11651,,0,,,0,,0,157
80,146,18971,12223,,0,,,0,,0,145
84,156,17998,11651,,0,,,0,,0,189
80,148,18882,12295,,0,,,0,,0,170
87,162,19808,12991,,0,,,0,,0,189
92,175,20128,12507,,0,,,0,,0,210
74,133,17451,11023,,0,,,0,,0,149
84,156,19743,12840,,0,,,0,,0,186
