FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,171,26130,17210,,0,,,0,,0,205
76,169,26149,17134,,0,,,0,,0,192
76,174,26869,17682,,0,,,0,,0,163
90,222,29374,19200,,0,,,0,,0,202
80,190,28632,18962,,0,,,0,,0,195
75,167,26170,16933,,0,,,0,,0,168
72,166,26030,17039,,0,,,0,,0,173
73,166,25164,16487,,0,,,0,,0,167
76,174,26869,17682,,0,,,0,,0,145
128,306,25515,15132,,0,,,0,,0,195
81,192,28497,18841,,0,,,0,,0,197
112,272,25696,15791,,0,,,0,,0,222
68,151,24197,15564,,0,,,0,,0,142
73,166,25164,16487,,0,,,0,,0,183
128,306,25515,15132,,0,,,0,,0,201
102,248,27562,17612,,0,,,0,,0,200
86,204,29911,19787,,0,,,0,,0,227
108,265,28047,17743,,0,,,0,,0,204
88,212,28970,19155,,0,,,0,,0,211
93,225,28645,18400,,0,,,0,,0,244
75,167,26170,16933,,0,,,0,,0,143
96,232,28482,18359,,0,,,0,,0,243
88,212,28970,19155,,0,,,0,,0,199
113,273,25847,15897,,0,,,0,,0,203
68,151,24197,15564,,0,,,0,,0,123
76,171,26003,16879,,0,,,0,,0,183
