FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,128,18967,9874,,0,,,0,,0,147
80,159,20665,11166,,0,,,0,,0,153
84,171,22519,12151,,0,,,0,,0,168
70,135,18803,9810,,0,,,0,,0,202
58,107,17446,8436,,0,,,0,,0,147
81,163,21070,11431,,0,,,0,,0,188
81,166,21600,11766,,0,,,0,,0,156
76,152,20685,11195,,0,,,0,,0,154
80,160,20757,11074,,0,,,0,,0,176
81,160,20600,10861,,0,,,0,,0,178
67,127,19246,10157,,0,,,0,,0,148
70,135,19437,9952,,0,,,0,,0,175
74,144,19373,10138,,0,,,0,,0,161
81,166,21311,11593,,0,,,0,,0,178
88,179,23168,12508,,0,,,0,,0,188
81,165,21118,11421,,0,,,0,,0,163
67,127,19246,10157,,0,,,0,,0,161
70,137,19821,10697,,0,,,0,,0,140
84,171,22519,12151,,0,,,0,,0,186
78,154,20172,10832,,0,,,0,,0,165
78,156,20739,11161,,0,,,0,,0,153
81,166,21311,11593,,0,,,0,,0,177
99,203,20749,10879,,0,,,0,,0,218
81,166,21311,11593,,0,,,0,,0,170
78,156,19914,10674,,0,,,0,,0,178
67,125,19213,9857,,0,,,0,,0,137
80,159,20665,11166,,0,,,0,,0,158
81,165,21118,11421,,0,,,0,,0,170
82,160,19947,10462,,0,,,0,,0,199
81,166,21600,11766,,0,,,0,,0,154
83,167,20947,11249,,0,,,0,,0,220
80,160,20757,11074,,0,,,0,,0,187
81,166,21311,11593,,0,,,0,,0,189
92,184,21971,11921,,0,,,0,,0,199
