FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77,165,8378,3678,,0,,,0,,0,147
77,167,7111,3125,,0,,,0,,0,129
78,174,8958,3961,,0,,,0,,0,175
60,122,7710,3440,,0,,,0,,0,149
88,196,9154,4116,,0,,,0,,0,183
60,121,7785,3429,,0,,,0,,0,124
69,145,8212,3633,,0,,,0,,0,161
69,147,6812,2920,,0,,,0,,0,128
79,173,8579,3901,,0,,,0,,0,157
82,182,9256,4112,,0,,,0,,0,176
67,140,8227,3620,,0,,,0,,0,150
130,290,9361,3915,,0,,,0,,0,205
79,172,8892,3971,,0,,,0,,0,160
72,153,8756,3916,,0,,,0,,0,161
92,208,9354,4132,,0,,,0,,0,214
59,115,7838,3401,,0,,,0,,0,119
123,273,9294,3879,,0,,,0,,0,196
99,224,9903,4484,,0,,,0,,0,194
53,104,6837,2967,,0,,,0,,0,118
60,122,7710,3440,,0,,,0,,0,135
107,248,9621,4216,,0,,,0,,0,175
105,238,9225,3922,,0,,,0,,0,211
86,193,8890,3993,,0,,,0,,0,204
110,247,9560,4033,,0,,,0,,0,223
67,137,8373,3613,,0,,,0,,0,142
75,165,8996,4035,,0,,,0,,0,154
72,153,8756,3916,,0,,,0,,0,177
124,276,9660,4111,,0,,,0,,0,202
112,256,9563,4134,,0,,,0,,0,194
95,211,8450,3780,,0,,,0,,0,134
81,181,8613,3920,,0,,,0,,0,148
92,209,9529,4251,,0,,,0,,0,199
66,136,8399,3685,,0,,,0,,0,147
66,139,8190,3572,,0,,,0,,0,135
60,123,7615,3376,,0,,,0,,0,141
85,191,9087,4028,,0,,,0,,0,213
65,132,8076,3493,,0,,,0,,0,143
93,213,9351,4072,,0,,,0,,0,211
60,122,7710,3440,,0,,,0,,0,141
60,124,7144,3061,,0,,,0,,0,114
63,130,8632,3885,,0,,,0,,0,144
66,139,8190,3572,,0,,,0,,0,122
68,141,8463,3678,,0,,,0,,0,143
63,130,8632,3885,,0,,,0,,0,137
93,208,10038,4515,,0,,,0,,0,175
115,263,9317,3936,,0,,,0,,0,175
62,129,7035,3078,,0,,,0,,0,130
108,240,9802,4199,,0,,,0,,0,206
56,114,6526,2754,,0,,,0,,0,117
60,121,7939,3582,,0,,,0,,0,128
