FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
90,182,24197,14190,,0,,,0,,0,211
140,265,25277,13292,,0,,,0,,0,201
68,129,18808,10531,,0,,,0,,0,142
76,148,20988,12030,,0,,,0,,0,163
99,198,23565,13438,,0,,,0,,0,243
106,212,23163,12660,,0,,,0,,0,200
81,162,22576,13401,,0,,,0,,0,195
68,129,18808,10531,,0,,,0,,0,123
75,143,20933,11993,,0,,,0,,0,143
74,142,20651,11910,,0,,,0,,0,173
73,141,20441,11825,,0,,,0,,0,183
75,144,21045,12203,,0,,,0,,0,205
88,175,23867,14122,,0,,,0,,0,227
75,143,20933,11993,,0,,,0,,0,168
140,265,25277,13292,,0,,,0,,0,195
118,231,26888,14804,,0,,,0,,0,204
73,141,20441,11825,,0,,,0,,0,168
97,196,24711,14072,,0,,,0,,0,244
121,236,25681,13782,,0,,,0,,0,222
75,145,20992,12170,,0,,,0,,0,183
82,164,23362,13885,,0,,,0,,0,197
75,143,21034,12078,,0,,,0,,0,192
94,191,23685,13595,,0,,,0,,0,202
90,182,24197,14190,,0,,,0,,0,199
76,148,20988,12030,,0,,,0,,0,145
121,236,26177,14063,,0,,,0,,0,203
