FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,120,7390,2943,,0,,,0,,0,111
60,98,7511,2798,,0,,,0,,0,74
69,113,7684,3107,,0,,,0,,0,92
69,114,7667,3027,,0,,,0,,0,86
60,98,7554,2691,,0,,,0,,0,62
64,104,7778,2981,,0,,,0,,0,83
64,104,7805,2883,,0,,,0,,0,78
77,131,7946,3272,,0,,,0,,0,103
69,114,7553,2931,,0,,,0,,0,78
73,123,7394,3067,,0,,,0,,0,98
64,104,7956,3023,,0,,,0,,0,78
63,102,7582,2728,,0,,,0,,0,78
59,97,7623,2671,,0,,,0,,0,66
77,131,7800,3245,,0,,,0,,0,113
67,109,7742,2970,,0,,,0,,0,79
82,141,8585,3733,,0,,,0,,0,105
68,111,7713,3033,,0,,,0,,0,92
68,110,7971,3054,,0,,,0,,0,80
86,148,8972,4075,,0,,,0,,0,111
72,118,8016,3275,,0,,,0,,0,85
72,118,7484,2907,,0,,,0,,0,82
60,98,7344,2678,,0,,,0,,0,68
82,141,8585,3733,,0,,,0,,0,112
73,120,7795,3157,,0,,,0,,0,102
72,119,7522,2988,,0,,,0,,0,93
73,120,7795,3157,,0,,,0,,0,90
76,126,8686,3714,,0,,,0,,0,91
69,113,8049,3143,,0,,,0,,0,106
77,129,7712,3209,,0,,,0,,0,103
67,109,7672,2926,,0,,,0,,0,77
68,112,7558,2904,,0,,,0,,0,86
80,131,8654,3672,,0,,,0,,0,98
84,141,9825,4506,,0,,,0,,0,109
64,105,7521,2888,,0,,,0,,0,79
64,106,7704,2896,,0,,,0,,0,77
73,119,7875,3107,,0,,,0,,0,87
68,110,7885,3019,,0,,,0,,0,80
74,121,8580,3591,,0,,,0,,0,105
88,153,9425,4232,,0,,,0,,0,106
69,113,7684,3107,,0,,,0,,0,82
73,120,7845,3250,,0,,,0,,0,102
60,98,7374,2696,,0,,,0,,0,72
64,104,7763,2881,,0,,,0,,0,76
89,155,9423,4421,,0,,,0,,0,110
81,139,8606,3714,,0,,,0,,0,101
64,105,7713,2984,,0,,,0,,0,75
77,127,8026,3249,,0,,,0,,0,121
86,148,9113,4111,,0,,,0,,0,117
92,160,9479,4570,,0,,,0,,0,123
69,115,7659,3040,,0,,,0,,0,82
