FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,164,23971,13072,,0,,,0,,0,145
79,144,22976,12042,,0,,,0,,0,123
100,193,26204,14754,,0,,,0,,0,227
81,155,24052,13210,,0,,,0,,0,173
127,250,24445,12775,,0,,,0,,0,204
87,158,23264,12650,,0,,,0,,0,168
122,236,24601,13100,,0,,,0,,0,200
93,181,26079,14466,,0,,,0,,0,197
87,158,23264,12650,,0,,,0,,0,143
111,215,26103,14628,,0,,,0,,0,244
105,202,26215,14631,,0,,,0,,0,199
88,164,23971,13072,,0,,,0,,0,163
135,259,25240,12933,,0,,,0,,0,222
85,157,23727,12953,,0,,,0,,0,183
85,157,23727,12953,,0,,,0,,0,167
87,160,24011,12888,,0,,,0,,0,192
94,181,25700,14181,,0,,,0,,0,195
155,291,29392,15198,,0,,,0,,0,201
88,161,23753,12967,,0,,,0,,0,183
155,291,29392,15198,,0,,,0,,0,195
109,212,26217,14678,,0,,,0,,0,202
114,221,25131,13626,,0,,,0,,0,243
79,144,22976,12042,,0,,,0,,0,142
136,259,25112,13020,,0,,,0,,0,203
88,161,23956,13056,,0,,,0,,0,205
105,202,26215,14631,,0,,,0,,0,211
