FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,159.0,18484,10793,,0,,,0,,0,189
70,137.0,17834,10249,,0,,,0,,0,141
75,149.0,18299,10715,,0,,,0,,0,151
75,149.0,18299,10715,,0,,,0,,0,170
78,155.0,18148,10560,,0,,,0,,0,189
84,172.0,20292,12100,,0,,,0,,0,210
86,174.0,20571,12171,,0,,,0,,0,186
75,146.0,18547,10667,,0,,,0,,0,158
76,151.0,19102,11399,,0,,,0,,0,190
74,147.0,18405,10794,,0,,,0,,0,170
75,147.0,19040,10993,,0,,,0,,0,145
75,146.0,18803,10830,,0,,,0,,0,157
174,,22536,11968,,0,,,0,,0,233
75,150.0,19080,11058,,0,,,0,,0,155
74,147.0,18405,10794,,0,,,0,,0,152
75,148.0,18701,10937,,0,,,0,,0,158
78,155.0,18003,10451,,0,,,0,,0,212
72,140.0,17867,10245,,0,,,0,,0,149
79,161.0,19496,11414,,0,,,0,,0,163
70,138.0,17374,10056,,0,,,0,,0,165
72,141.0,18507,10753,,0,,,0,,0,151
79,157.0,18997,11179,,0,,,0,,0,186
69,137.0,17378,10029,,0,,,0,,0,149
78,155.0,18148,10560,,0,,,0,,0,157
86,177.0,20855,12537,,0,,,0,,0,180
133,263.0,20351,10846,,0,,,0,,0,218
72,144.0,18194,10525,,0,,,0,,0,160
