FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,150,11412,3996,,0,,,0,,0,102
110,167,11992,4278,,0,,,0,,0,135
100,152,11515,4085,,0,,,0,,0,109
100,150,11625,4045,,0,,,0,,0,112
98,146,11760,4126,,0,,,0,,0,101
104,157,11967,4170,,0,,,0,,0,119
123,184,12819,4593,,0,,,0,,0,220
114,174,12746,4663,,0,,,0,,0,133
101,151,11437,4106,,0,,,0,,0,113
98,146,11760,4126,,0,,,0,,0,100
99,150,11412,3996,,0,,,0,,0,102
107,163,11633,4073,,0,,,0,,0,123
105,159,11820,4161,,0,,,0,,0,162
99,149,11768,4023,,0,,,0,,0,107
108,163,11660,4161,,0,,,0,,0,123
105,159,11820,4161,,0,,,0,,0,115
105,159,11820,4161,,0,,,0,,0,116
107,163,11633,4073,,0,,,0,,0,168
119,179,12250,4299,,0,,,0,,0,207
110,167,11992,4278,,0,,,0,,0,128
125,189,14164,5214,,0,,,0,,0,133
105,159,11820,4161,,0,,,0,,0,160
114,173,12163,4343,,0,,,0,,0,198
105,160,12100,4337,,0,,,0,,0,162
105,160,12100,4337,,0,,,0,,0,123
119,179,12250,4299,,0,,,0,,0,206
108,163,11660,4161,,0,,,0,,0,144
