FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
135,176,10875,2803,,0,,,0,,0,119
88,115,9951,2260,,0,,,0,,0,72
90,118,9962,2157,,0,,,0,,0,74
104,137,9960,2201,,0,,,0,,0,82
104,137,9854,2302,,0,,,0,,0,86
136,177,11092,2691,,0,,,0,,0,102
93,121,9977,2306,,0,,,0,,0,90
87,113,9995,2260,,0,,,0,,0,66
104,137,9960,2201,,0,,,0,,0,92
121,159,12165,3292,,0,,,0,,0,104
109,143,10067,2375,,0,,,0,,0,87
88,116,9879,2198,,0,,,0,,0,71
90,117,9812,2299,,0,,,0,,0,79
136,177,11092,2691,,0,,,0,,0,97
103,135,9881,2220,,0,,,0,,0,84
97,126,9971,2362,,0,,,0,,0,75
121,158,10575,2589,,0,,,0,,0,102
117,154,11722,3218,,0,,,0,,0,99
103,135,9881,2220,,0,,,0,,0,90
93,121,9977,2306,,0,,,0,,0,77
87,114,9985,2089,,0,,,0,,0,62
105,137,9887,2310,,0,,,0,,0,86
96,126,10110,2372,,0,,,0,,0,79
96,125,9908,2264,,0,,,0,,0,76
125,163,10934,2652,,0,,,0,,0,113
100,130,10029,2347,,0,,,0,,0,77
97,127,9987,2363,,0,,,0,,0,76
110,145,10221,2466,,0,,,0,,0,105
109,143,10067,2375,,0,,,0,,0,103
97,128,10181,2266,,0,,,0,,0,77
104,136,9739,2267,,0,,,0,,0,86
111,147,10529,2652,,0,,,0,,0,102
102,133,9991,2346,,0,,,0,,0,106
125,163,10934,2652,,0,,,0,,0,103
108,142,9859,2241,,0,,,0,,0,95
121,159,12165,3292,,0,,,0,,0,98
143,184,11464,3140,,0,,,0,,0,111
132,172,10580,2608,,0,,,0,,0,105
132,172,10580,2608,,0,,,0,,0,112
90,118,9836,2155,,0,,,0,,0,76
88,115,9951,2260,,0,,,0,,0,75
97,127,10114,2401,,0,,,0,,0,77
153,195,14052,4222,,0,,,0,,0,126
113,149,9677,2321,,0,,,0,,0,97
105,138,9939,2339,,0,,,0,,0,80
149,191,13271,3810,,0,,,0,,0,106
119,156,10643,2809,,0,,,0,,0,100
100,131,9787,2274,,0,,,0,,0,79
100,131,10214,2443,,0,,,0,,0,80
101,132,9797,2119,,0,,,0,,0,92
