FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,179.0,24151,13371,,0,,,0,,0,149
131,225.0,29797,16461,,0,,,0,,0,147
111,197.0,24030,12880,,0,,,0,,0,146
111,197.0,24030,12880,,0,,,0,,0,137
104,189.0,24679,13521,,0,,,0,,0,136
119,209.0,26204,14670,,0,,,0,,0,157
101,184.0,23816,13071,,0,,,0,,0,141
103,186.0,23405,12794,,0,,,0,,0,173
107,188.0,23128,12444,,0,,,0,,0,128
107,188.0,23128,12444,,0,,,0,,0,138
165,275.0,32051,18059,,0,,,0,,0,208
101,184.0,23816,13071,,0,,,0,,0,146
188,,34689,19528,,0,,,0,,0,210
113,205.0,25327,13957,,0,,,0,,0,148
99,182.0,24267,13454,,0,,,0,,0,158
196,,30540,16336,,0,,,0,,0,209
127,220.0,27605,15152,,0,,,0,,0,165
107,194.0,24557,13720,,0,,,0,,0,147
149,251.0,27511,14897,,0,,,0,,0,189
130,225.0,29827,16527,,0,,,0,,0,187
185,305.0,33580,19086,,0,,,0,,0,188
104,190.0,24738,13642,,0,,,0,,0,140
104,189.0,24679,13521,,0,,,0,,0,141
131,225.0,29797,16461,,0,,,0,,0,160
