FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
275,,13288,1064,,0,,,0,,0,233
110,170.0,13177,5046,,0,,,0,,0,164
120,185.0,13722,5284,,0,,,0,,0,152
117,181.0,13539,5292,,0,,,0,,0,157
122,188.0,13338,4987,,0,,,0,,0,212
115,180.0,13575,5177,,0,,,0,,0,145
121,187.0,13822,5193,,0,,,0,,0,190
125,192.0,13516,5164,,0,,,0,,0,188
113,173.0,13170,5029,,0,,,0,,0,151
117,181.0,13349,5216,,0,,,0,,0,158
120,185.0,13584,5221,,0,,,0,,0,151
124,192.0,13848,5354,,0,,,0,,0,186
120,185.0,13722,5284,,0,,,0,,0,170
120,185.0,13584,5221,,0,,,0,,0,169
111,172.0,13293,5008,,0,,,0,,0,149
118,184.0,13548,5272,,0,,,0,,0,157
141,214.0,14010,5388,,0,,,0,,0,210
110,169.0,13561,5122,,0,,,0,,0,141
138,213.0,15075,5628,,0,,,0,,0,186
143,217.0,14825,5492,,0,,,0,,0,180
128,198.0,14593,5645,,0,,,0,,0,162
128,198.0,14310,5488,,0,,,0,,0,189
116,178.0,13241,5024,,0,,,0,,0,159
221,,17206,6327,,0,,,0,,0,218
125,192.0,13516,5164,,0,,,0,,0,157
121,187.0,13568,5243,,0,,,0,,0,155
110,168.0,13038,5008,,0,,,0,,0,149
