FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63.0,143.0,21367,14209,,0,,,0,,0,133
81.0,196.0,23368,14950,,0,,,0,,0,160
43.0,86.0,13888,8186,,0,,,0,,0,92
43.0,88.0,14864,9166,,0,,,0,,0,94
43.0,85.0,14667,8815,,0,,,0,,0,106
37.0,72.0,12040,6384,,0,,,0,,0,70
51.0,110.0,16298,10406,,0,,,0,,0,134
245.0,,9524,295,,0,,,0,,0,214
52.0,111.0,17472,11227,,0,,,0,,0,109
50.0,108.0,17906,11359,,0,,,0,,0,100
45.0,93.0,15488,9292,,0,,,0,,0,90
42.0,81.0,15057,8803,,0,,,0,,0,86
43.0,86.0,15446,9509,,0,,,0,,0,91
51.0,110.0,16298,10406,,0,,,0,,0,177
85.0,211.0,21233,13130,,0,,,0,,0,161
40.0,79.0,13334,7580,,0,,,0,,0,125
54.0,120.0,18604,12186,,0,,,0,,0,116
,,0,0,,0,,,0,,0,219
117.0,274.0,16345,8647,,0,,,0,,0,253
97.0,229.0,18572,10798,,0,,,0,,0,186
39.0,75.0,13261,7413,,0,,,0,,0,91
40.0,77.0,13264,7352,,0,,,0,,0,100
56.0,128.0,18536,12158,,0,,,0,,0,129
37.0,71.0,11605,5861,,0,,,0,,0,64
157.0,,19491,9815,,0,,,0,,0,216
54.0,120.0,18604,12186,,0,,,0,,0,123
39.0,76.0,13415,7629,,0,,,0,,0,97
40.0,76.0,13109,7283,,0,,,0,,0,83
43.0,87.0,13486,8064,,0,,,0,,0,107
61.0,143.0,20641,13967,,0,,,0,,0,161
46.0,92.0,15451,9131,,0,,,0,,0,93
43.0,86.0,14941,9147,,0,,,0,,0,93
68.0,161.0,20100,13633,,0,,,0,,0,217
42.0,83.0,15267,9426,,0,,,0,,0,77
40.0,79.0,14316,8569,,0,,,0,,0,74
,144.0,773,0,,0,,,0,,0,219
43.0,86.0,13879,8188,,0,,,0,,0,101
37.0,71.0,11605,5861,,0,,,0,,0,60
51.0,113.0,18159,11689,,0,,,0,,0,126
51.0,113.0,17430,11350,,0,,,0,,0,121
45.0,93.0,15488,9292,,0,,,0,,0,92
51.0,109.0,18056,11677,,0,,,0,,0,99
40.0,77.0,13339,7579,,0,,,0,,0,78
49.0,106.0,16454,10547,,0,,,0,,0,94
49.0,103.0,15727,9731,,0,,,0,,0,115
49.0,101.0,15678,9617,,0,,,0,,0,116
43.0,87.0,14808,9073,,0,,,0,,0,87
,,0,0,,0,,,0,,0,237
49.0,104.0,14406,8877,,0,,,0,,0,133
43.0,87.0,13929,8347,,0,,,0,,0,101
