FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,94,6006,2926,,0,,,0,,0,105
64,92,5663,2485,,0,,,0,,0,93
66,97,6183,2941,,0,,,0,,0,115
65,95,6048,2760,,0,,,0,,0,104
60,86,5966,2907,,0,,,0,,0,91
60,86,5627,2609,,0,,,0,,0,98
63,93,5553,2593,,0,,,0,,0,107
60,85,5758,2891,,0,,,0,,0,94
65,95,6043,2785,,0,,,0,,0,111
60,86,5369,2513,,0,,,0,,0,91
60,85,5547,2614,,0,,,0,,0,89
65,95,6060,2676,,0,,,0,,0,105
60,86,5502,2707,,0,,,0,,0,88
61,89,5637,2624,,0,,,0,,0,107
61,88,5608,2848,,0,,,0,,0,93
65,95,6060,2676,,0,,,0,,0,106
63,90,5701,2588,,0,,,0,,0,89
60,85,5489,2580,,0,,,0,,0,88
61,87,5813,2760,,0,,,0,,0,111
64,91,5657,2558,,0,,,0,,0,89
61,88,5769,2762,,0,,,0,,0,95
64,93,5838,2706,,0,,,0,,0,92
64,92,5773,2755,,0,,,0,,0,93
64,93,5713,2634,,0,,,0,,0,98
65,95,6048,2760,,0,,,0,,0,101
62,90,5476,2662,,0,,,0,,0,96
60,86,5966,2907,,0,,,0,,0,95
66,97,6183,2941,,0,,,0,,0,115
62,91,5545,2594,,0,,,0,,0,99
60,85,5758,2891,,0,,,0,,0,95
65,94,5918,2724,,0,,,0,,0,102
64,94,5845,2687,,0,,,0,,0,97
65,94,5767,2711,,0,,,0,,0,97
60,86,5647,2792,,0,,,0,,0,91
60,86,5746,2827,,0,,,0,,0,103
65,95,6043,2785,,0,,,0,,0,112
