FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,150.0,26662,17111,,0,,,0,,0,108
58,120.0,23059,13841,,0,,,0,,0,112
76,164.0,27292,17740,,0,,,0,,0,105
105,233.0,33086,21517,,0,,,0,,0,188
93,204.0,33948,22979,,0,,,0,,0,130
75,161.0,28230,18820,,0,,,0,,0,133
100,219.0,34642,23055,,0,,,0,,0,126
91,200.0,30450,20307,,0,,,0,,0,160
84,188.0,29112,19508,,0,,,0,,0,130
90,197.0,32939,22228,,0,,,0,,0,162
87,191.0,31848,21723,,0,,,0,,0,110
108,236.0,35673,23464,,0,,,0,,0,143
83,182.0,31662,21407,,0,,,0,,0,137
202,,31497,17510,,0,,,0,,0,214
110,235.0,35073,23015,,0,,,0,,0,144
111,244.0,33425,21892,,0,,,0,,0,225
92,199.0,31517,21252,,0,,,0,,0,136
141,284.0,33935,21802,,0,,,0,,0,181
89,197.0,30348,20266,,0,,,0,,0,137
84,187.0,32460,22224,,0,,,0,,0,108
85,192.0,33339,23085,,0,,,0,,0,121
128,262.0,37262,24660,,0,,,0,,0,163
133,281.0,37710,24888,,0,,,0,,0,228
56,116.0,22428,13465,,0,,,0,,0,135
116,245.0,35613,23256,,0,,,0,,0,149
81,175.0,29218,20084,,0,,,0,,0,167
91,200.0,32557,22008,,0,,,0,,0,132
202,,31497,17510,,0,,,0,,0,221
151,305.0,37887,24667,,0,,,0,,0,223
87,190.0,32676,22160,,0,,,0,,0,106
83,184.0,31172,21007,,0,,,0,,0,139
76,164.0,27292,17740,,0,,,0,,0,110
141,284.0,33935,21802,,0,,,0,,0,174
104,226.0,34379,22438,,0,,,0,,0,138
87,193.0,30446,20389,,0,,,0,,0,146
96,210.0,28996,18960,,0,,,0,,0,159
80,173.0,29078,19664,,0,,,0,,0,134
74,155.0,27393,17863,,0,,,0,,0,124
90,197.0,31691,21184,,0,,,0,,0,125
101,223.0,35268,23328,,0,,,0,,0,136
106,232.0,32829,21780,,0,,,0,,0,234
67,139.0,26003,17244,,0,,,0,,0,100
111,244.0,33425,21892,,0,,,0,,0,196
56,112.0,22036,12862,,0,,,0,,0,137
118,251.0,34086,22143,,0,,,0,,0,159
78,173.0,27931,18321,,0,,,0,,0,106
70,147.0,26616,17466,,0,,,0,,0,95
110,239.0,36286,24094,,0,,,0,,0,128
79,174.0,30463,20714,,0,,,0,,0,106
157,309.0,39087,25520,,0,,,0,,0,211
