FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,148,22931,9699,,0,,,0,,0,107
107,188,25720,11952,,0,,,0,,0,140
98,174,25695,11926,,0,,,0,,0,133
102,177,24523,11063,,0,,,0,,0,160
85,147,22443,9374,,0,,,0,,0,104
117,202,26294,12261,,0,,,0,,0,170
85,147,22443,9374,,0,,,0,,0,104
94,162,24174,10732,,0,,,0,,0,134
107,189,25587,12099,,0,,,0,,0,134
85,149,22689,9786,,0,,,0,,0,109
102,178,25416,11586,,0,,,0,,0,138
107,189,25587,12099,,0,,,0,,0,138
100,173,24569,11206,,0,,,0,,0,147
85,149,22689,9786,,0,,,0,,0,107
91,159,24256,10771,,0,,,0,,0,122
85,149,22689,9786,,0,,,0,,0,109
91,158,23825,10595,,0,,,0,,0,122
94,162,24174,10732,,0,,,0,,0,137
86,151,23498,10311,,0,,,0,,0,112
88,154,23747,10518,,0,,,0,,0,119
103,181,25969,12262,,0,,,0,,0,141
95,167,24952,11542,,0,,,0,,0,131
91,159,23901,10550,,0,,,0,,0,124
92,159,24085,10859,,0,,,0,,0,123
85,149,22689,9786,,0,,,0,,0,108
89,155,23762,10471,,0,,,0,,0,116
86,150,23226,10046,,0,,,0,,0,111
84,145,22457,9185,,0,,,0,,0,101
102,177,24523,11063,,0,,,0,,0,155
91,159,24256,10771,,0,,,0,,0,127
107,189,25587,12099,,0,,,0,,0,138
84,145,22457,9185,,0,,,0,,0,101
88,154,23747,10518,,0,,,0,,0,115
