FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73.0,137.0,15152,7483,,0,,,0,,0,176
59.0,108.0,15631,7555,,0,,,0,,0,106
116.0,234.0,25193,13044,,0,,,0,,0,160
79.0,154.0,18456,9857,,0,,,0,,0,123
60.0,106.0,15968,7658,,0,,,0,,0,81
55.0,98.0,13921,6560,,0,,,0,,0,83
62.0,112.0,16947,8508,,0,,,0,,0,91
57.0,102.0,15878,7679,,0,,,0,,0,74
76.0,146.0,17303,8897,,0,,,0,,0,121
63.0,113.0,16488,8054,,0,,,0,,0,87
104.0,203.0,20298,10696,,0,,,0,,0,216
65.0,119.0,17384,8751,,0,,,0,,0,93
71.0,134.0,17928,9280,,0,,,0,,0,92
65.0,119.0,15491,7892,,0,,,0,,0,109
52.0,93.0,13296,6029,,0,,,0,,0,60
76.0,146.0,17303,8897,,0,,,0,,0,143
55.0,97.0,14337,6694,,0,,,0,,0,77
62.0,113.0,14858,7177,,0,,,0,,0,107
57.0,101.0,14828,6857,,0,,,0,,0,114
71.0,134.0,14977,7421,,0,,,0,,0,133
68.0,127.0,16616,8409,,0,,,0,,0,128
79.0,154.0,18456,9857,,0,,,0,,0,116
92.0,181.0,21838,12028,,0,,,0,,0,161
57.0,100.0,14507,6762,,0,,,0,,0,91
,,0,0,,0,,,0,,0,219
58.0,102.0,15361,7492,,0,,,0,,0,90
150.0,286.0,24104,12097,,0,,,0,,0,185
77.0,147.0,18476,9586,,0,,,0,,0,126
65.0,120.0,17412,8882,,0,,,0,,0,92
93.0,183.0,21541,11955,,0,,,0,,0,133
60.0,106.0,15968,7658,,0,,,0,,0,77
71.0,135.0,17588,9004,,0,,,0,,0,94
60.0,105.0,15080,7047,,0,,,0,,0,85
,,16,0,,0,,,0,,0,237
87.0,170.0,22547,12460,,0,,,0,,0,108
62.0,113.0,16661,8320,,0,,,0,,0,93
62.0,113.0,14823,7183,,0,,,0,,0,100
85.0,165.0,20532,11231,,0,,,0,,0,129
175.0,314.0,23179,11406,,0,,,0,,0,253
85.0,165.0,20532,11231,,0,,,0,,0,135
,152.0,163,0,,0,,,0,,0,215
131.0,254.0,23834,12018,,0,,,0,,0,161
60.0,110.0,14984,7239,,0,,,0,,0,91
65.0,120.0,17412,8882,,0,,,0,,0,90
,96.0,19,0,,0,,,0,,0,234
146.0,282.0,24637,12219,,0,,,0,,0,169
55.0,97.0,14121,6658,,0,,,0,,0,100
75.0,142.0,16236,8232,,0,,,0,,0,177
57.0,101.0,14828,6857,,0,,,0,,0,125
55.0,96.0,14300,6529,,0,,,0,,0,70
