FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,153,17402,9533,,0,,,0,,0,167
83,138,16294,9008,,0,,,0,,0,142
122,207,21259,11425,,0,,,0,,0,244
157,252,23062,12197,,0,,,0,,0,222
156,252,22795,12130,,0,,,0,,0,203
152,247,22100,11671,,0,,,0,,0,204
94,156,17555,9545,,0,,,0,,0,183
90,152,17573,9502,,0,,,0,,0,173
127,212,21753,11834,,0,,,0,,0,243
179,284,27223,15057,,0,,,0,,0,195
115,195,19455,10483,,0,,,0,,0,199
179,284,27223,15057,,0,,,0,,0,201
103,176,18246,10199,,0,,,0,,0,197
139,229,21607,11405,,0,,,0,,0,200
91,152,16959,8955,,0,,,0,,0,168
91,153,17432,9535,,0,,,0,,0,192
121,204,21670,11763,,0,,,0,,0,202
110,187,18749,10352,,0,,,0,,0,227
115,195,19455,10483,,0,,,0,,0,211
91,152,16959,8955,,0,,,0,,0,143
104,176,18803,10377,,0,,,0,,0,195
95,159,17243,9207,,0,,,0,,0,163
83,138,16294,9008,,0,,,0,,0,123
95,159,17243,9207,,0,,,0,,0,145
91,153,17402,9533,,0,,,0,,0,183
93,156,17714,9544,,0,,,0,,0,205
