FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
105,136,10086,2436,,0,,,0,,0,80
114,147,10969,2668,,0,,,0,,0,82
140,182,12877,3498,,0,,,0,,0,97
114,147,10969,2668,,0,,,0,,0,84
118,153,11249,2827,,0,,,0,,0,111
135,176,13310,3939,,0,,,0,,0,101
104,134,10414,2516,,0,,,0,,0,76
139,181,13339,3814,,0,,,0,,0,119
107,137,10221,2421,,0,,,0,,0,79
136,177,13087,3865,,0,,,0,,0,111
118,153,11249,2827,,0,,,0,,0,103
103,133,10613,2490,,0,,,0,,0,77
108,140,10308,2536,,0,,,0,,0,86
113,147,10713,2710,,0,,,0,,0,90
155,198,11347,2835,,0,,,0,,0,110
107,139,10042,2336,,0,,,0,,0,90
136,177,13436,3892,,0,,,0,,0,105
127,164,11590,3318,,0,,,0,,0,114
104,134,10562,2567,,0,,,0,,0,98
150,193,11443,2977,,0,,,0,,0,106
126,164,11711,3212,,0,,,0,,0,98
96,124,10802,2669,,0,,,0,,0,83
115,148,11086,2744,,0,,,0,,0,93
118,152,11561,3022,,0,,,0,,0,102
91,117,10162,2371,,0,,,0,,0,63
99,128,10471,2527,,0,,,0,,0,76
142,185,12773,3539,,0,,,0,,0,111
113,147,10663,2592,,0,,,0,,0,103
123,161,11348,3062,,0,,,0,,0,102
154,198,11546,2969,,0,,,0,,0,126
156,200,11678,2954,,0,,,0,,0,123
128,166,11934,3301,,0,,,0,,0,113
120,157,11641,3094,,0,,,0,,0,121
94,121,10430,2630,,0,,,0,,0,73
108,138,10273,2448,,0,,,0,,0,106
111,143,11128,2793,,0,,,0,,0,80
129,167,12329,3410,,0,,,0,,0,102
136,177,13436,3892,,0,,,0,,0,112
94,121,10398,2440,,0,,,0,,0,74
94,121,10477,2614,,0,,,0,,0,75
124,160,11267,3024,,0,,,0,,0,99
116,149,11051,2793,,0,,,0,,0,105
114,147,10969,2668,,0,,,0,,0,93
116,151,10604,2594,,0,,,0,,0,97
113,147,10713,2710,,0,,,0,,0,102
112,144,10746,2656,,0,,,0,,0,98
102,132,10616,2626,,0,,,0,,0,77
124,162,11596,3107,,0,,,0,,0,100
116,150,11014,2745,,0,,,0,,0,91
96,124,10373,2399,,0,,,0,,0,79
