FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,144,9835,4595,,0,,,0,,0,123
81,132,9310,4182,,0,,,0,,0,102
98,162,10116,4813,,0,,,0,,0,155
88,145,10090,4732,,0,,,0,,0,122
94,158,10627,5084,,0,,,0,,0,133
102,173,11121,5410,,0,,,0,,0,134
84,137,9464,4412,,0,,,0,,0,109
84,137,9464,4412,,0,,,0,,0,108
85,141,9863,4668,,0,,,0,,0,116
84,139,9937,4627,,0,,,0,,0,113
84,137,9464,4412,,0,,,0,,0,109
83,137,9974,4529,,0,,,0,,0,107
99,169,11265,5484,,0,,,0,,0,140
91,149,9989,4721,,0,,,0,,0,134
88,145,10090,4732,,0,,,0,,0,127
84,137,9464,4412,,0,,,0,,0,107
83,136,9553,4450,,0,,,0,,0,104
88,146,9902,4644,,0,,,0,,0,124
102,173,11121,5410,,0,,,0,,0,138
84,140,9719,4472,,0,,,0,,0,119
84,138,9894,4601,,0,,,0,,0,112
83,136,9553,4450,,0,,,0,,0,104
94,158,10158,4736,,0,,,0,,0,147
98,162,10116,4813,,0,,,0,,0,160
81,132,9310,4182,,0,,,0,,0,101
110,184,10723,5305,,0,,,0,,0,170
91,149,9989,4721,,0,,,0,,0,137
97,162,10602,4975,,0,,,0,,0,139
84,140,9719,4472,,0,,,0,,0,115
88,145,9820,4546,,0,,,0,,0,122
97,163,10759,5139,,0,,,0,,0,141
93,154,10343,4884,,0,,,0,,0,131
102,173,11121,5410,,0,,,0,,0,138
