FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70.0,119.0,8840,4951,,0,,,0,,0,134
252.0,,7053,1148,,0,,,0,,0,218
87.0,155.0,12145,7679,,0,,,0,,0,133
83.0,144.0,11016,6882,,0,,,0,,0,108
59.0,97.0,7714,4169,,0,,,0,,0,107
62.0,103.0,7941,4456,,0,,,0,,0,109
51.0,81.0,6987,3187,,0,,,0,,0,60
52.0,85.0,7408,3837,,0,,,0,,0,77
77.0,132.0,9905,5690,,0,,,0,,0,123
54.0,87.0,8024,4158,,0,,,0,,0,90
62.0,103.0,9175,5135,,0,,,0,,0,92
51.0,81.0,6987,3187,,0,,,0,,0,63
81.0,141.0,10985,6763,,0,,,0,,0,127
53.0,85.0,7609,3699,,0,,,0,,0,101
66.0,110.0,8797,4914,,0,,,0,,0,128
172.0,285.0,13174,7390,,0,,,0,,0,253
143.0,255.0,13824,7937,,0,,,0,,0,186
98.0,174.0,11801,7564,,0,,,0,,0,216
70.0,117.0,9733,5449,,0,,,0,,0,93
58.0,93.0,8922,4852,,0,,,0,,0,77
70.0,117.0,9865,5458,,0,,,0,,0,119
83.0,142.0,10435,6316,,0,,,0,,0,129
90.0,160.0,9977,6213,,0,,,0,,0,251
,,0,0,,0,,,0,,0,219
70.0,117.0,9865,5458,,0,,,0,,0,112
62.0,103.0,8813,4898,,0,,,0,,0,93
62.0,103.0,9175,5135,,0,,,0,,0,90
55.0,89.0,7821,4197,,0,,,0,,0,125
,234.0,16,0,,0,,,0,,0,237
59.0,96.0,8100,4438,,0,,,0,,0,101
73.0,125.0,9624,5192,,0,,,0,,0,121
139.0,251.0,14291,7807,,0,,,0,,0,169
70.0,117.0,8321,4435,,0,,,0,,0,134
66.0,110.0,8797,4914,,0,,,0,,0,115
70.0,117.0,8321,4435,,0,,,0,,0,176
53.0,85.0,7609,3699,,0,,,0,,0,91
58.0,95.0,8502,4673,,0,,,0,,0,106
55.0,91.0,7639,4057,,0,,,0,,0,93
55.0,90.0,8540,4749,,0,,,0,,0,74
59.0,97.0,8455,4808,,0,,,0,,0,93
255.0,,5523,137,,0,,,0,,0,185
55.0,89.0,7821,4197,,0,,,0,,0,114
113.0,208.0,14642,8937,,0,,,0,,0,160
208.0,,10945,5214,,0,,,0,,0,216
70.0,117.0,9592,5366,,0,,,0,,0,94
61.0,100.0,8848,4788,,0,,,0,,0,94
87.0,155.0,11933,7298,,0,,,0,,0,161
70.0,117.0,9865,5458,,0,,,0,,0,102
70.0,119.0,9389,5177,,0,,,0,,0,109
52.0,83.0,7205,3764,,0,,,0,,0,83
