FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,206.0,19768,11630,,0,,,0,,0,160
107,197.0,19731,11904,,0,,,0,,0,154
204,,19359,9808,,0,,,0,,0,212
83,150.0,18186,11135,,0,,,0,,0,140
93,174.0,18126,11156,,0,,,0,,0,135
83,150.0,18186,11135,,0,,,0,,0,142
176,298.0,24296,14033,,0,,,0,,0,175
95,178.0,18946,11957,,0,,,0,,0,161
93,174.0,18126,11156,,0,,,0,,0,122
143,253.0,18287,10013,,0,,,0,,0,147
92,171.0,16141,9702,,0,,,0,,0,131
77,137.0,16392,9750,,0,,,0,,0,119
185,,24232,13789,,0,,,0,,0,202
106,198.0,17298,9796,,0,,,0,,0,134
152,266.0,21119,12006,,0,,,0,,0,194
145,252.0,19157,10718,,0,,,0,,0,211
171,299.0,24802,14262,,0,,,0,,0,195
116,213.0,20991,12294,,0,,,0,,0,175
83,150.0,18186,11135,,0,,,0,,0,149
84,156.0,18915,11666,,0,,,0,,0,150
162,277.0,22481,12982,,0,,,0,,0,206
125,226.0,20489,11639,,0,,,0,,0,213
86,158.0,19313,11610,,0,,,0,,0,137
89,164.0,18918,11705,,0,,,0,,0,142
95,178.0,18946,11957,,0,,,0,,0,176
79,145.0,14665,8715,,0,,,0,,0,128
92,170.0,18566,11439,,0,,,0,,0,147
166,281.0,22826,13291,,0,,,0,,0,211
142,247.0,19680,11017,,0,,,0,,0,199
188,311.0,23585,13650,,0,,,0,,0,175
140,249.0,20602,11763,,0,,,0,,0,175
84,156.0,18915,11666,,0,,,0,,0,175
80,145.0,16800,10045,,0,,,0,,0,150
106,198.0,17298,9796,,0,,,0,,0,146
96,180.0,16004,9451,,0,,,0,,0,116
93,175.0,17722,10801,,0,,,0,,0,138
116,213.0,20991,12294,,0,,,0,,0,150
104,194.0,19518,11604,,0,,,0,,0,161
86,157.0,17758,10869,,0,,,0,,0,124
135,237.0,19498,10967,,0,,,0,,0,176
169,286.0,23466,13675,,0,,,0,,0,201
81,145.0,14686,8749,,0,,,0,,0,117
83,148.0,18625,11488,,0,,,0,,0,124
93,175.0,17722,10801,,0,,,0,,0,150
81,147.0,17601,10821,,0,,,0,,0,128
86,157.0,17758,10869,,0,,,0,,0,149
118,218.0,20257,11727,,0,,,0,,0,148
114,212.0,19930,11676,,0,,,0,,0,152
95,178.0,18948,11823,,0,,,0,,0,143
140,245.0,19204,10769,,0,,,0,,0,229
