FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,179.0,19762,9187,,0,,,0,,0,141
90,192.0,20321,9800,,0,,,0,,0,145
93,196.0,20146,9708,,0,,,0,,0,157
174,,23660,9925,,0,,,0,,0,218
87,185.0,19969,9432,,0,,,0,,0,150
98,206.0,21256,10312,,0,,,0,,0,186
94,198.0,20356,9857,,0,,,0,,0,152
89,187.0,19977,9432,,0,,,0,,0,149
109,228.0,21022,10155,,0,,,0,,0,210
99,207.0,20921,9978,,0,,,0,,0,188
87,181.0,19794,9065,,0,,,0,,0,149
94,198.0,20339,9657,,0,,,0,,0,151
221,,18083,4375,,0,,,0,,0,233
90,190.0,20406,9677,,0,,,0,,0,159
94,198.0,20356,9857,,0,,,0,,0,169
100,213.0,21997,10877,,0,,,0,,0,162
99,207.0,20921,9978,,0,,,0,,0,157
92,194.0,20333,9704,,0,,,0,,0,156
101,213.0,21328,10428,,0,,,0,,0,189
92,194.0,20122,9601,,0,,,0,,0,158
94,198.0,20339,9657,,0,,,0,,0,169
108,230.0,21841,10589,,0,,,0,,0,180
93,198.0,20535,10061,,0,,,0,,0,155
108,227.0,21596,10438,,0,,,0,,0,186
88,183.0,19654,9310,,0,,,0,,0,164
94,200.0,20523,9894,,0,,,0,,0,212
95,201.0,20998,10095,,0,,,0,,0,190
