FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,239.0,28189,16100,,0,,,0,,0,175
127,254.0,27768,15247,,0,,,0,,0,229
77,154.0,20686,11191,,0,,,0,,0,142
82,164.0,22478,12641,,0,,,0,,0,143
76,152.0,20632,11158,,0,,,0,,0,124
77,154.0,20686,11191,,0,,,0,,0,140
127,254.0,27768,15247,,0,,,0,,0,213
103,212.0,29500,17335,,0,,,0,,0,160
142,285.0,26931,14322,,0,,,0,,0,211
163,,29428,15434,,0,,,0,,0,202
100,202.0,26467,15432,,0,,,0,,0,146
78,154.0,20478,11135,,0,,,0,,0,137
67,130.0,20342,11161,,0,,,0,,0,118
80,162.0,21656,11820,,0,,,0,,0,149
149,311.0,29650,16137,,0,,,0,,0,195
75,152.0,20868,11366,,0,,,0,,0,150
107,219.0,29572,17408,,0,,,0,,0,152
76,153.0,20663,11207,,0,,,0,,0,128
79,159.0,18229,9422,,0,,,0,,0,130
77,154.0,20686,11191,,0,,,0,,0,148
79,159.0,21198,11629,,0,,,0,,0,118
99,203.0,29340,17397,,0,,,0,,0,167
76,151.0,17115,8740,,0,,,0,,0,114
86,172.0,22139,12303,,0,,,0,,0,135
84,168.0,22319,12354,,0,,,0,,0,147
86,173.0,22579,12521,,0,,,0,,0,150
116,236.0,27322,15572,,0,,,0,,0,204
83,165.0,19555,10371,,0,,,0,,0,131
115,236.0,28400,16254,,0,,,0,,0,173
88,180.0,25037,14730,,0,,,0,,0,139
86,172.0,22139,12303,,0,,,0,,0,122
113,231.0,28359,15916,,0,,,0,,0,213
100,202.0,26467,15432,,0,,,0,,0,134
84,170.0,22606,12549,,0,,,0,,0,137
71,139.0,17436,8794,,0,,,0,,0,117
174,,27561,13371,,0,,,0,,0,205
141,288.0,27979,15133,,0,,,0,,0,206
145,296.0,27569,14698,,0,,,0,,0,201
145,296.0,27569,14698,,0,,,0,,0,223
165,,28837,15143,,0,,,0,,0,196
145,303.0,28650,15282,,0,,,0,,0,175
103,213.0,29821,17483,,0,,,0,,0,174
126,255.0,25151,13736,,0,,,0,,0,134
118,239.0,28189,16100,,0,,,0,,0,183
103,213.0,29821,17483,,0,,,0,,0,150
84,171.0,23685,13448,,0,,,0,,0,135
122,256.0,29252,16463,,0,,,0,,0,182
158,,30520,16310,,0,,,0,,0,175
78,160.0,21785,12203,,0,,,0,,0,144
149,311.0,29650,16137,,0,,,0,,0,194
