FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,147,28297,19528,,0,,,0,,0,102
77,173,29162,19508,,0,,,0,,0,207
73,164,29407,19761,,0,,,0,,0,128
73,161,29536,19730,,0,,,0,,0,144
78,179,30601,20635,,0,,,0,,0,220
76,171,31308,21002,,0,,,0,,0,133
70,159,29844,20069,,0,,,0,,0,168
77,173,29162,19508,,0,,,0,,0,206
70,155,29344,19834,,0,,,0,,0,160
67,149,28898,19872,,0,,,0,,0,109
67,147,29197,19719,,0,,,0,,0,112
71,158,29842,20093,,0,,,0,,0,162
81,185,31597,21543,,0,,,0,,0,133
66,143,27913,18425,,0,,,0,,0,101
70,155,29344,19834,,0,,,0,,0,162
67,146,28804,19685,,0,,,0,,0,107
67,147,28297,19528,,0,,,0,,0,102
70,155,29344,19834,,0,,,0,,0,116
71,155,29288,19594,,0,,,0,,0,119
73,161,29536,19730,,0,,,0,,0,123
73,168,29782,20365,,0,,,0,,0,198
70,159,29844,20069,,0,,,0,,0,123
66,143,27913,18425,,0,,,0,,0,100
70,155,29344,19834,,0,,,0,,0,115
68,148,29382,20103,,0,,,0,,0,113
71,158,29842,20093,,0,,,0,,0,123
73,164,29407,19761,,0,,,0,,0,135
