FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,124,20223,11007,,0,,,0,,0,125
64,118,19112,10190,,0,,,0,,0,118
61,113,18919,9935,,0,,,0,,0,84
60,111,19181,9995,,0,,,0,,0,209
64,118,19112,10190,,0,,,0,,0,99
66,125,20114,11095,,0,,,0,,0,126
65,122,19695,10666,,0,,,0,,0,88
66,123,20193,10829,,0,,,0,,0,126
66,126,20225,11105,,0,,,0,,0,129
66,123,19690,10593,,0,,,0,,0,117
66,123,19895,10657,,0,,,0,,0,127
66,124,20223,11007,,0,,,0,,0,127
69,132,21043,12023,,0,,,0,,0,128
65,120,19881,10566,,0,,,0,,0,107
66,123,19895,10657,,0,,,0,,0,123
65,121,19631,10453,,0,,,0,,0,101
65,122,19752,10817,,0,,,0,,0,99
64,120,19781,10587,,0,,,0,,0,87
72,137,21116,11699,,0,,,0,,0,140
66,126,20225,11105,,0,,,0,,0,129
61,112,18550,9525,,0,,,0,,0,117
66,123,19895,10657,,0,,,0,,0,125
61,112,18550,9525,,0,,,0,,0,93
69,131,20603,11543,,0,,,0,,0,144
66,123,19612,10535,,0,,,0,,0,115
69,130,20707,11588,,0,,,0,,0,131
69,132,21043,12023,,0,,,0,,0,129
68,131,20653,11584,,0,,,0,,0,134
68,128,20209,11055,,0,,,0,,0,122
68,126,19957,10853,,0,,,0,,0,103
66,123,20193,10829,,0,,,0,,0,127
64,118,19831,10303,,0,,,0,,0,81
66,123,19744,10627,,0,,,0,,0,116
