FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
81,161.0,21467,11746,,0,,,0,,0,126
76,144.0,19848,10416,,0,,,0,,0,149
100,201.0,21405,10878,,0,,,0,,0,225
67,126.0,18376,9682,,0,,,0,,0,96
84,165.0,21704,11972,,0,,,0,,0,203
87,172.0,20139,10863,,0,,,0,,0,160
98,195.0,22777,11915,,0,,,0,,0,153
95,191.0,21571,11272,,0,,,0,,0,188
124,234.0,22040,10691,,0,,,0,,0,181
98,195.0,22777,11915,,0,,,0,,0,161
81,159.0,20359,11156,,0,,,0,,0,147
64,115.0,17374,8558,,0,,,0,,0,99
80,159.0,19313,10427,,0,,,0,,0,138
67,126.0,18731,9855,,0,,,0,,0,104
70,131.0,19101,9745,,0,,,0,,0,93
82,162.0,20562,11034,,0,,,0,,0,160
78,153.0,19483,10646,,0,,,0,,0,110
202,,23279,10000,,0,,,0,,0,206
68,131.0,18329,9595,,0,,,0,,0,105
107,212.0,22425,11192,,0,,,0,,0,137
61,110.0,16204,7853,,0,,,0,,0,100
84,167.0,22974,12786,,0,,,0,,0,129
70,128.0,18289,9187,,0,,,0,,0,139
78,154.0,20167,10834,,0,,,0,,0,121
55,99.0,15245,6969,,0,,,0,,0,124
200,,23267,10246,,0,,,0,,0,200
100,197.0,24218,12820,,0,,,0,,0,134
82,163.0,21741,12015,,0,,,0,,0,108
70,134.0,19218,10085,,0,,,0,,0,95
118,230.0,23631,11823,,0,,,0,,0,229
91,182.0,22336,12133,,0,,,0,,0,227
95,191.0,21571,11272,,0,,,0,,0,231
73,140.0,19409,10370,,0,,,0,,0,101
72,136.0,18618,9900,,0,,,0,,0,150
68,131.0,18329,9595,,0,,,0,,0,109
67,125.0,18780,9657,,0,,,0,,0,128
64,115.0,17149,8315,,0,,,0,,0,106
183,307.0,27339,13682,,0,,,0,,0,214
74,140.0,19144,10261,,0,,,0,,0,133
84,165.0,21704,11972,,0,,,0,,0,164
64,115.0,17149,8315,,0,,,0,,0,98
76,148.0,20432,11175,,0,,,0,,0,103
77,152.0,20681,11258,,0,,,0,,0,124
72,138.0,18986,10038,,0,,,0,,0,106
139,256.0,22524,10792,,0,,,0,,0,221
109,214.0,22668,11175,,0,,,0,,0,145
70,132.0,19112,9936,,0,,,0,,0,96
80,157.0,20914,11378,,0,,,0,,0,131
87,174.0,21258,11855,,0,,,0,,0,147
100,197.0,24218,12820,,0,,,0,,0,134
