FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
103,177,22648,12670,,0,,,0,,0,188
118,201,24414,13609,,0,,,0,,0,199
113,196,23303,12748,,0,,,0,,0,188
104,183,23451,13179,,0,,,0,,0,154
100,175,22635,12897,,0,,,0,,0,153
100,175,22635,12897,,0,,,0,,0,158
105,184,23038,12864,,0,,,0,,0,189
106,184,23284,13204,,0,,,0,,0,163
97,168,21641,12024,,0,,,0,,0,165
105,184,23038,12864,,0,,,0,,0,170
79,133,18567,10060,,0,,,0,,0,148
105,184,23038,12864,,0,,,0,,0,178
79,133,18567,10060,,0,,,0,,0,161
102,176,21715,12091,,0,,,0,,0,199
100,172,21670,12063,,0,,,0,,0,178
105,184,23038,12864,,0,,,0,,0,177
106,184,23284,13204,,0,,,0,,0,170
100,173,21758,12110,,0,,,0,,0,176
98,171,21757,12205,,0,,,0,,0,153
104,183,23451,13179,,0,,,0,,0,156
80,135,18065,9591,,0,,,0,,0,147
86,148,20329,11031,,0,,,0,,0,202
89,153,20076,10872,,0,,,0,,0,161
134,225,26643,14442,,0,,,0,,0,217
80,133,18308,9645,,0,,,0,,0,137
106,187,23435,13122,,0,,,0,,0,186
106,187,23435,13122,,0,,,0,,0,168
96,167,22386,12535,,0,,,0,,0,154
87,150,21010,11514,,0,,,0,,0,139
69,114,16897,8495,,0,,,0,,0,147
107,185,22703,12573,,0,,,0,,0,220
100,173,21758,12110,,0,,,0,,0,187
102,174,21560,12113,,0,,,0,,0,178
84,143,20129,10919,,0,,,0,,0,175
