FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,129,11678,2874,,0,,,0,,0,98
101,130,11908,2988,,0,,,0,,0,95
99,128,11707,2951,,0,,,0,,0,94
100,129,11291,2906,,0,,,0,,0,103
108,140,12096,3140,,0,,,0,,0,99
108,140,11696,2959,,0,,,0,,0,92
107,140,11704,3063,,0,,,0,,0,105
104,134,11803,3092,,0,,,0,,0,89
113,147,12198,3089,,0,,,0,,0,115
108,139,11579,3097,,0,,,0,,0,98
107,140,11704,3063,,0,,,0,,0,104
106,137,11711,3020,,0,,,0,,0,96
106,137,11606,3028,,0,,,0,,0,89
101,130,11267,2884,,0,,,0,,0,91
106,139,11634,3061,,0,,,0,,0,104
100,130,11551,2840,,0,,,0,,0,111
107,138,11342,3068,,0,,,0,,0,93
102,133,11776,3078,,0,,,0,,0,95
101,129,11452,2941,,0,,,0,,0,89
109,142,11860,3228,,0,,,0,,0,107
113,147,12198,3089,,0,,,0,,0,114
109,141,11636,2912,,0,,,0,,0,97
109,141,11568,2911,,0,,,0,,0,97
102,131,11227,2899,,0,,,0,,0,88
107,138,11928,3231,,0,,,0,,0,93
111,143,12215,3185,,0,,,0,,0,112
111,143,12215,3185,,0,,,0,,0,111
107,140,11749,3094,,0,,,0,,0,105
104,134,11615,2919,,0,,,0,,0,92
101,130,11908,2988,,0,,,0,,0,91
103,133,11677,2997,,0,,,0,,0,106
101,129,11383,2917,,0,,,0,,0,88
102,131,11601,3139,,0,,,0,,0,91
106,139,11634,3061,,0,,,0,,0,101
99,128,11707,2951,,0,,,0,,0,95
107,139,11864,3109,,0,,,0,,0,102
