FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,115,7206,3905,,0,,,0,,0,107
74,143,9128,5306,,0,,,0,,0,134
72,135,8491,4773,,0,,,0,,0,139
62,112,7235,3855,,0,,,0,,0,102
64,120,7471,4148,,0,,,0,,0,124
63,115,7206,3905,,0,,,0,,0,109
62,112,7235,3855,,0,,,0,,0,101
67,123,8123,4432,,0,,,0,,0,122
68,126,7347,4232,,0,,,0,,0,147
64,117,7386,4108,,0,,,0,,0,115
72,135,8195,4483,,0,,,0,,0,160
67,123,8123,4432,,0,,,0,,0,127
64,117,7386,4108,,0,,,0,,0,119
63,115,7206,3905,,0,,,0,,0,109
64,118,7570,4139,,0,,,0,,0,123
78,147,8325,4865,,0,,,0,,0,170
63,114,7484,4034,,0,,,0,,0,107
68,125,8065,4484,,0,,,0,,0,134
74,143,9128,5306,,0,,,0,,0,138
63,116,7558,4194,,0,,,0,,0,113
63,115,7206,3905,,0,,,0,,0,108
63,114,7205,3846,,0,,,0,,0,104
72,135,8195,4483,,0,,,0,,0,155
70,132,7939,4486,,0,,,0,,0,141
67,123,8114,4454,,0,,,0,,0,122
74,143,9128,5306,,0,,,0,,0,138
68,126,8280,4612,,0,,,0,,0,131
68,125,8065,4484,,0,,,0,,0,137
63,116,7422,4066,,0,,,0,,0,112
73,141,8847,5069,,0,,,0,,0,140
64,118,7499,4162,,0,,,0,,0,116
63,114,7205,3846,,0,,,0,,0,104
69,130,8281,4725,,0,,,0,,0,133
