FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
163,276,23008,11966,,0,,,0,,0,195
146,247,21320,11259,,0,,,0,,0,222
89,150,17527,9501,,0,,,0,,0,167
83,139,15932,8276,,0,,,0,,0,142
99,171,19280,10743,,0,,,0,,0,197
113,198,19192,10444,,0,,,0,,0,202
94,159,17858,9891,,0,,,0,,0,145
147,247,22109,11804,,0,,,0,,0,203
90,152,17822,9775,,0,,,0,,0,168
163,276,23008,11966,,0,,,0,,0,201
83,139,15932,8276,,0,,,0,,0,123
91,153,17810,9687,,0,,,0,,0,183
89,150,17677,9560,,0,,,0,,0,192
108,188,18686,10250,,0,,,0,,0,211
94,159,17858,9891,,0,,,0,,0,163
98,169,18327,10383,,0,,,0,,0,195
88,149,17583,9454,,0,,,0,,0,173
115,203,20392,11043,,0,,,0,,0,244
122,210,20873,11299,,0,,,0,,0,243
108,188,18686,10250,,0,,,0,,0,199
106,182,18390,10304,,0,,,0,,0,227
90,152,17822,9775,,0,,,0,,0,143
91,152,17926,9750,,0,,,0,,0,205
142,245,22468,12019,,0,,,0,,0,204
89,150,17527,9501,,0,,,0,,0,183
131,225,21195,11497,,0,,,0,,0,200
