FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62,103,16666,8693,,0,,,0,,0,77
75,137,18343,10189,,0,,,0,,0,105
75,137,18343,10189,,0,,,0,,0,112
64,109,17010,9047,,0,,,0,,0,82
64,109,17010,9047,,0,,,0,,0,92
58,95,15443,7096,,0,,,0,,0,74
59,97,15898,7805,,0,,,0,,0,78
64,108,16559,8699,,0,,,0,,0,90
68,118,17031,9078,,0,,,0,,0,103
58,95,15443,7096,,0,,,0,,0,73
58,96,15508,7406,,0,,,0,,0,78
61,102,16595,8491,,0,,,0,,0,76
56,93,14772,7007,,0,,,0,,0,68
85,158,19352,11239,,0,,,0,,0,110
67,117,17307,9199,,0,,,0,,0,102
65,110,16716,8540,,0,,,0,,0,82
62,105,16566,8709,,0,,,0,,0,78
58,95,15179,6987,,0,,,0,,0,79
72,127,17041,9179,,0,,,0,,0,113
72,127,17532,9226,,0,,,0,,0,104
61,104,16245,8527,,0,,,0,,0,79
81,149,19175,11049,,0,,,0,,0,117
64,108,16559,8699,,0,,,0,,0,85
65,110,16694,8554,,0,,,0,,0,78
75,136,18445,10084,,0,,,0,,0,111
65,111,16925,8676,,0,,,0,,0,85
56,92,14882,7213,,0,,,0,,0,75
61,102,16468,8280,,0,,,0,,0,75
67,115,16700,8867,,0,,,0,,0,91
62,102,16540,8447,,0,,,0,,0,77
62,104,16336,8673,,0,,,0,,0,92
82,153,19004,11265,,0,,,0,,0,106
68,118,17031,9078,,0,,,0,,0,111
58,96,15508,7406,,0,,,0,,0,76
65,112,16837,8759,,0,,,0,,0,99
56,92,14847,7193,,0,,,0,,0,71
71,121,17308,8737,,0,,,0,,0,91
62,104,16493,8619,,0,,,0,,0,77
66,112,16998,9118,,0,,,0,,0,105
75,139,18494,10585,,0,,,0,,0,97
59,97,15898,7805,,0,,,0,,0,90
61,102,16618,8270,,0,,,0,,0,79
62,104,16861,8868,,0,,,0,,0,85
86,160,19532,11247,,0,,,0,,0,123
65,109,16649,8551,,0,,,0,,0,81
65,110,16694,8554,,0,,,0,,0,80
62,105,16582,8441,,0,,,0,,0,79
81,148,18723,10802,,0,,,0,,0,111
65,111,16521,8840,,0,,,0,,0,95
59,98,16155,8125,,0,,,0,,0,78
