FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,143,21797,12770,,0,,,0,,0,175
67,125,19502,10660,,0,,,0,,0,144
67,129,20040,11174,,0,,,0,,0,135
70,130,20024,10913,,0,,,0,,0,155
70,134,20191,11136,,0,,,0,,0,154
70,130,20024,10913,,0,,,0,,0,160
67,126,20168,11115,,0,,,0,,0,155
77,149,22760,13498,,0,,,0,,0,180
64,119,18955,10224,,0,,,0,,0,141
64,121,19102,10358,,0,,,0,,0,131
73,140,21084,11932,,0,,,0,,0,167
74,145,22653,13443,,0,,,0,,0,159
74,143,21797,12770,,0,,,0,,0,175
77,149,22760,13498,,0,,,0,,0,175
