FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
70,119,19501,10046,,0,,,0,,0,112
80,139,21335,11595,,0,,,0,,0,133
76,131,20289,10933,,0,,,0,,0,168
75,128,19859,10678,,0,,,0,,0,161
72,123,19551,9995,,0,,,0,,0,109
68,116,18686,9624,,0,,,0,,0,100
76,130,20839,11311,,0,,,0,,0,144
72,121,19122,9878,,0,,,0,,0,102
79,141,21498,12251,,0,,,0,,0,198
83,145,20943,11863,,0,,,0,,0,206
76,131,20289,10933,,0,,,0,,0,123
77,132,21039,11704,,0,,,0,,0,135
73,127,19901,10515,,0,,,0,,0,162
73,125,19962,10547,,0,,,0,,0,119
68,116,18686,9624,,0,,,0,,0,101
72,120,19129,9694,,0,,,0,,0,107
70,119,19329,10155,,0,,,0,,0,113
85,150,21916,12611,,0,,,0,,0,220
73,127,19901,10515,,0,,,0,,0,123
76,130,20839,11311,,0,,,0,,0,123
75,128,19859,10678,,0,,,0,,0,116
77,132,21039,11704,,0,,,0,,0,128
86,153,23425,13538,,0,,,0,,0,133
72,121,19122,9878,,0,,,0,,0,102
75,128,19859,10678,,0,,,0,,0,115
83,145,20943,11863,,0,,,0,,0,207
75,128,19859,10678,,0,,,0,,0,162
