FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,193,23437,12511,,0,,,0,,0,206
95,169,22028,11106,,0,,,0,,0,116
95,169,22028,11106,,0,,,0,,0,162
97,173,23123,11957,,0,,,0,,0,143
89,155,21696,10755,,0,,,0,,0,100
103,186,24406,13023,,0,,,0,,0,198
91,161,22019,10944,,0,,,0,,0,113
100,178,24339,12880,,0,,,0,,0,128
90,159,21701,10921,,0,,,0,,0,102
95,169,22028,11106,,0,,,0,,0,115
102,184,24919,13584,,0,,,0,,0,133
110,193,23437,12511,,0,,,0,,0,207
97,174,22674,11767,,0,,,0,,0,123
111,197,24283,13000,,0,,,0,,0,220
91,159,21920,11047,,0,,,0,,0,112
112,202,25247,13918,,0,,,0,,0,133
97,173,23123,11957,,0,,,0,,0,123
100,178,24339,12880,,0,,,0,,0,135
89,155,21696,10755,,0,,,0,,0,101
94,166,22117,11042,,0,,,0,,0,119
91,161,21839,11022,,0,,,0,,0,109
90,159,21701,10921,,0,,,0,,0,102
95,170,22326,11355,,0,,,0,,0,123
90,158,21880,10981,,0,,,0,,0,107
95,169,22028,11106,,0,,,0,,0,160
97,174,22674,11767,,0,,,0,,0,168
95,170,22326,11355,,0,,,0,,0,162
