FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,126,18637,8667,,0,,,0,,0,73
84,154,21376,11729,,0,,,0,,0,90
99,184,21788,11729,,0,,,0,,0,121
113,208,22984,12390,,0,,,0,,0,110
76,134,18832,9296,,0,,,0,,0,98
71,123,18375,8745,,0,,,0,,0,71
85,155,21691,12054,,0,,,0,,0,93
99,185,22305,11906,,0,,,0,,0,105
92,171,21232,11411,,0,,,0,,0,102
94,173,21874,11626,,0,,,0,,0,103
79,140,19674,9724,,0,,,0,,0,77
91,169,21828,11917,,0,,,0,,0,113
79,141,20089,10275,,0,,,0,,0,79
73,126,18200,8452,,0,,,0,,0,73
87,158,21236,11190,,0,,,0,,0,103
101,185,22106,11772,,0,,,0,,0,101
82,148,20760,10914,,0,,,0,,0,92
83,151,21052,11400,,0,,,0,,0,82
87,158,21045,11329,,0,,,0,,0,97
73,126,18164,8508,,0,,,0,,0,76
88,159,22470,12003,,0,,,0,,0,102
85,152,22324,12012,,0,,,0,,0,85
91,168,21916,11847,,0,,,0,,0,100
82,146,20301,10620,,0,,,0,,0,90
103,190,22899,12307,,0,,,0,,0,97
83,149,20962,11245,,0,,,0,,0,78
73,129,18883,9160,,0,,,0,,0,90
87,158,21236,11190,,0,,,0,,0,111
82,146,20301,10620,,0,,,0,,0,84
77,137,19615,9967,,0,,,0,,0,77
76,135,19414,9513,,0,,,0,,0,77
73,129,18883,9160,,0,,,0,,0,77
70,120,18929,8969,,0,,,0,,0,59
79,139,19810,9965,,0,,,0,,0,77
80,142,19905,10320,,0,,,0,,0,79
90,165,22057,11871,,0,,,0,,0,121
84,153,21094,11609,,0,,,0,,0,87
75,131,19325,9314,,0,,,0,,0,83
84,153,20869,11400,,0,,,0,,0,98
79,140,20216,10182,,0,,,0,,0,85
70,122,18893,9278,,0,,,0,,0,72
76,132,19579,9536,,0,,,0,,0,78
83,147,20675,10787,,0,,,0,,0,81
83,151,21052,11400,,0,,,0,,0,95
86,154,22090,11843,,0,,,0,,0,105
83,148,20871,11098,,0,,,0,,0,86
89,162,22759,12391,,0,,,0,,0,91
76,133,19439,9503,,0,,,0,,0,76
82,148,20760,10914,,0,,,0,,0,82
72,126,18130,8358,,0,,,0,,0,79
