FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,155.0,19093,10055,,0,,,0,,0,114
85,148.0,21016,11763,,0,,,0,,0,135
204,,24154,11418,,0,,,0,,0,212
110,199.0,22851,12365,,0,,,0,,0,157
87,154.0,22058,12375,,0,,,0,,0,149
97,175.0,24668,14187,,0,,,0,,0,176
139,238.0,25521,13971,,0,,,0,,0,176
184,312.0,28862,15166,,0,,,0,,0,196
97,174.0,20749,11398,,0,,,0,,0,116
90,160.0,21892,12334,,0,,,0,,0,142
126,222.0,25022,13711,,0,,,0,,0,204
107,194.0,23791,13349,,0,,,0,,0,154
144,249.0,23352,12259,,0,,,0,,0,147
144,249.0,23352,12259,,0,,,0,,0,134
88,154.0,22349,12325,,0,,,0,,0,150
139,238.0,25521,13971,,0,,,0,,0,183
95,169.0,21909,12268,,0,,,0,,0,122
85,148.0,21016,11763,,0,,,0,,0,142
134,233.0,25466,13820,,0,,,0,,0,173
97,174.0,24164,13780,,0,,,0,,0,161
91,162.0,23603,13514,,0,,,0,,0,135
88,156.0,22958,12870,,0,,,0,,0,144
115,207.0,25172,13748,,0,,,0,,0,175
84,148.0,21526,12029,,0,,,0,,0,137
166,283.0,27406,14414,,0,,,0,,0,223
146,249.0,25416,13509,,0,,,0,,0,211
87,154.0,22058,12375,,0,,,0,,0,124
85,148.0,21016,11763,,0,,,0,,0,149
151,269.0,26962,14267,,0,,,0,,0,194
187,311.0,29509,15697,,0,,,0,,0,192
95,167.0,20148,11137,,0,,,0,,0,131
139,246.0,27219,14744,,0,,,0,,0,182
142,244.0,25668,13944,,0,,,0,,0,199
96,169.0,24131,13606,,0,,,0,,0,143
115,204.0,21076,11190,,0,,,0,,0,129
115,207.0,25172,13748,,0,,,0,,0,150
160,274.0,26596,14156,,0,,,0,,0,206
97,174.0,25450,14644,,0,,,0,,0,140
107,194.0,23791,13349,,0,,,0,,0,167
96,173.0,24084,13823,,0,,,0,,0,143
90,158.0,22172,12428,,0,,,0,,0,143
168,295.0,28444,15062,,0,,,0,,0,194
84,146.0,21330,11799,,0,,,0,,0,124
81,143.0,17558,9212,,0,,,0,,0,128
111,199.0,23148,12817,,0,,,0,,0,160
89,157.0,19369,10483,,0,,,0,,0,130
107,193.0,21518,11556,,0,,,0,,0,146
82,143.0,20015,10837,,0,,,0,,0,150
100,180.0,20047,10806,,0,,,0,,0,128
97,175.0,24668,14187,,0,,,0,,0,161
