FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
53,101,16403,9681,,0,,,0,,0,89
54,106,17459,10608,,0,,,0,,0,111
55,108,17980,11192,,0,,,0,,0,115
53,105,16909,10072,,0,,,0,,0,102
54,105,17417,10302,,0,,,0,,0,99
53,104,16535,9765,,0,,,0,,0,92
54,106,17459,10608,,0,,,0,,0,112
55,108,17980,11192,,0,,,0,,0,115
53,103,16619,9948,,0,,,0,,0,93
50,97,16051,9225,,0,,,0,,0,111
50,96,15363,8755,,0,,,0,,0,91
53,103,16853,9763,,0,,,0,,0,96
54,106,17828,10697,,0,,,0,,0,105
50,96,15566,8844,,0,,,0,,0,103
50,96,16470,9365,,0,,,0,,0,91
49,94,15163,8479,,0,,,0,,0,91
49,93,15274,8406,,0,,,0,,0,89
52,97,16115,9295,,0,,,0,,0,88
53,105,16693,9989,,0,,,0,,0,97
50,95,15967,9125,,0,,,0,,0,94
50,96,16470,9365,,0,,,0,,0,95
49,94,15144,8317,,0,,,0,,0,88
54,106,17760,10674,,0,,,0,,0,101
54,106,17828,10697,,0,,,0,,0,106
53,102,16114,9619,,0,,,0,,0,93
53,104,16655,9946,,0,,,0,,0,97
52,100,16584,9511,,0,,,0,,0,93
50,99,15825,8987,,0,,,0,,0,107
50,96,15631,8645,,0,,,0,,0,98
54,106,17760,10674,,0,,,0,,0,104
54,105,17437,10515,,0,,,0,,0,105
50,95,15967,9125,,0,,,0,,0,95
53,103,16063,9331,,0,,,0,,0,98
54,107,17689,10780,,0,,,0,,0,107
52,99,16052,9311,,0,,,0,,0,89
50,98,16271,9306,,0,,,0,,0,95
