FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
68,142,19252,12693,,0,,,0,,0,175
59,119,17028,10843,,0,,,0,,0,155
58,115,16406,10212,,0,,,0,,0,131
58,114,16957,10409,,0,,,0,,0,141
59,118,16854,10750,,0,,,0,,0,144
61,123,17641,11369,,0,,,0,,0,161
68,138,19014,12339,,0,,,0,,0,175
68,142,19252,12693,,0,,,0,,0,180
65,133,18178,11772,,0,,,0,,0,167
61,123,17641,11369,,0,,,0,,0,155
64,129,17377,11147,,0,,,0,,0,154
68,138,19014,12339,,0,,,0,,0,175
68,140,20124,13404,,0,,,0,,0,159
61,124,17453,11086,,0,,,0,,0,136
