FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,115,8868,5278,,0,,,0,,0,87
71,114,8673,5130,,0,,,0,,0,99
71,114,8673,5130,,0,,,0,,0,118
73,118,8677,5160,,0,,,0,,0,115
77,125,9227,5738,,0,,,0,,0,131
78,127,9090,5697,,0,,,0,,0,129
73,118,8600,5060,,0,,,0,,0,99
73,120,8891,5435,,0,,,0,,0,125
81,131,9694,5995,,0,,,0,,0,140
68,109,8797,5334,,0,,,0,,0,117
73,119,8901,5401,,0,,,0,,0,127
72,116,8717,5257,,0,,,0,,0,107
77,127,9233,5715,,0,,,0,,0,134
73,119,8518,5146,,0,,,0,,0,103
74,120,8920,5568,,0,,,0,,0,127
73,117,8763,5329,,0,,,0,,0,88
73,119,8901,5401,,0,,,0,,0,126
73,120,8891,5435,,0,,,0,,0,123
77,127,9283,5733,,0,,,0,,0,144
73,118,8664,5211,,0,,,0,,0,116
68,108,9271,5488,,0,,,0,,0,209
71,114,8839,5299,,0,,,0,,0,81
76,122,8826,5372,,0,,,0,,0,122
68,110,8826,5288,,0,,,0,,0,84
68,109,8797,5334,,0,,,0,,0,93
74,120,8920,5568,,0,,,0,,0,125
74,122,8819,5527,,0,,,0,,0,129
73,116,8637,5128,,0,,,0,,0,101
78,127,9090,5697,,0,,,0,,0,128
74,122,8819,5527,,0,,,0,,0,129
73,120,8891,5435,,0,,,0,,0,127
74,122,8913,5523,,0,,,0,,0,126
73,118,8629,5199,,0,,,0,,0,117
