FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
67,125,19339,10539,,0,,,0,,0,125
62,114,17766,9164,,0,,,0,,0,93
63,118,17926,9500,,0,,,0,,0,87
67,127,19239,10494,,0,,,0,,0,129
69,132,19178,10365,,0,,,0,,0,134
67,127,19239,10494,,0,,,0,,0,129
65,121,18463,9699,,0,,,0,,0,107
72,136,20261,11268,,0,,,0,,0,140
66,125,18785,9985,,0,,,0,,0,123
66,124,18345,9797,,0,,,0,,0,103
69,132,19221,10491,,0,,,0,,0,144
67,127,19215,10386,,0,,,0,,0,126
69,127,18584,9754,,0,,,0,,0,122
66,125,18785,9985,,0,,,0,,0,125
66,125,18785,9985,,0,,,0,,0,127
62,115,18254,9646,,0,,,0,,0,84
70,132,19191,10680,,0,,,0,,0,128
66,122,18422,9954,,0,,,0,,0,99
66,122,18685,10105,,0,,,0,,0,88
70,132,19191,10680,,0,,,0,,0,129
67,125,19339,10539,,0,,,0,,0,127
63,117,17315,8938,,0,,,0,,0,99
66,123,18363,9666,,0,,,0,,0,117
66,124,18468,10021,,0,,,0,,0,115
66,123,18417,9695,,0,,,0,,0,116
62,114,17766,9164,,0,,,0,,0,117
65,119,18462,9924,,0,,,0,,0,81
66,121,18499,9856,,0,,,0,,0,101
64,122,18252,9822,,0,,,0,,0,126
64,122,18252,9822,,0,,,0,,0,127
63,117,17315,8938,,0,,,0,,0,118
69,130,19507,10504,,0,,,0,,0,131
60,111,17797,9169,,0,,,0,,0,209
